Name:				15_Manual_n50_m200_bt10_5
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		80.9076
Total_Unloading_Effort:		26.184
Total_Travel_Time:		363.185
Calculation_Time:			3600
Total_Iterations:		266
ConstraintSet:			P22

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		18
No_of_Items:			70
Customer_Sequence:		43 41 15 7 14 5 11 18 17 9 8 13 36 16 50 47 35 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	122	8	0	0	0	0	99	60	60	2.19	0		0.001800
29	118	4	0	0	60	0	53	60	43	4.71	0		0.007400
29	121	7	0	0	120	0	44	29	32	4.04	0		0.015800
29	123	10	0	0	149	0	47	20	30	4.37	0		0.023300
29	119	6	0	0	149	30	22	22	21	3.49	0		0.036100
29	120	6	0	0	120	32	22	22	21	3.49	0		0.036100
35	142	8	0	0	0	60	99	60	60	2.19	0		0.001800
35	140	1	0	0	0	120	97	60	60	14.59	0		0.012500
35	141	7	0	0	60	43	44	29	32	4.04	0		0.015800
47	183	9	1	0	89	43	24	58	59	2.43	0		0.008700
47	184	9	1	0	60	75	24	58	59	2.43	0		0.008700
47	181	5	0	47	120	0	42	34	31	3.13	0		0.011000
47	182	5	0	44	120	31	42	34	31	3.13	0		0.011000
47	185	10	0	0	89	102	47	20	30	4.37	0		0.023300
47	186	10	0	0	84	132	47	20	30	4.37	0		0.023300
47	180	2	1	0	60	134	22	53	23	3.69	0		0.015800
50	200	8	0	58	60	0	99	60	60	2.19	0		0.001800
50	197	1	0	58	60	60	97	60	60	14.59	0		0.012500
50	198	2	1	0	60	157	22	53	23	3.69	0		0.015800
50	199	3	0	44	120	62	52	27	32	3.46	1		0.002500
16	65	8	0	58	60	120	99	60	60	2.19	0		0.001800
16	62	2	1	0	84	162	22	53	23	3.69	0		0.015800
16	63	6	0	96	120	0	22	22	21	3.49	0		0.036100
16	64	6	0	96	142	0	22	22	21	3.49	0		0.036100
36	144	9	0	99	0	0	24	58	59	2.43	0		0.008700
36	145	9	0	99	0	59	24	58	59	2.43	0		0.008700
36	146	9	0	99	0	118	24	58	59	2.43	0		0.008700
36	143	3	0	44	120	94	52	27	32	3.46	1		0.002500
13	47	8	0	123	0	0	99	60	60	2.19	0		0.001800
13	45	5	0	118	120	0	42	34	31	3.13	0		0.011000
13	46	7	0	118	120	31	44	29	32	4.04	0		0.015800
13	48	10	1	96	120	21	47	20	30	4.37	0		0.023300
13	49	10	1	96	120	51	47	20	30	4.37	0		0.023300
13	43	2	0	96	120	81	22	53	23	3.69	0		0.015800
13	44	3	0	44	120	126	52	27	32	3.46	1		0.002500
8	27	8	0	123	0	60	99	60	60	2.19	0		0.001800
8	24	1	0	123	0	120	97	60	60	14.59	0		0.012500
8	26	7	1	96	120	104	44	29	32	4.04	0		0.015800
8	25	3	0	44	120	158	52	27	32	3.46	1		0.002500
