Name:				357_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		473.66
Calculation_Time:		3600.00
Total_Iterations:		155
ConstraintSet:			P2

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			82
Customer_Sequence:		16 10 2 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	327	40	0	0	0	0	14	6	8	28.08	0		5.164374
17	341	100	0	0	6	0	13	4	8	32.89	0		11.650407
17	340	98	0	0	10	0	13	4	7	42.14	0		6.048009
17	335	78	0	0	14	0	14	5	5	46.59	0		3.845289
17	337	81	0	0	19	0	13	3	8	15.32	0		1.918962
17	338	84	0	0	14	5	17	4	4	24.47	0		3.189044
17	336	80	0	0	0	8	9	5	6	29.47	0		4.182087
17	331	57	0	0	5	8	12	5	4	8.85	0		4.201776
17	323	30	0	0	10	7	9	4	5	23.84	0		11.231340
17	330	53	0	0	5	12	7	6	4	17.88	0		4.363958
17	322	17	0	0	19	8	9	4	3	7.62	0		4.948564
17	333	73	0	0	14	9	10	5	3	5.29	0		1.012654
17	329	48	0	0	19	11	6	5	5	10.56	0		3.321895
17	328	47	0	0	14	12	13	4	3	11.20	0		8.521477
17	334	76	0	0	22	0	10	2	5	3.89	0		1.460618
10	179	7	0	0	5	16	6	6	7	29.91	0		3.831637
17	320	10	0	13	6	0	7	6	5	22.35	1		3.252575
17	321	11	0	0	14	15	16	2	3	9.89	1		2.021236
17	339	91	0	0	0	14	8	4	6	7.11	1		1.202713
17	326	38	0	0	19	16	8	4	3	5.51	1		0.664551
17	325	38	0	0	19	19	8	4	3	5.51	1		0.664551
17	324	38	0	0	0	20	8	4	3	5.51	1		0.664551
10	193	81	0	10	22	0	13	3	8	15.32	0		1.918962
2	24	23	0	20	0	0	13	7	7	59.02	0		1.310522
2	22	18	0	20	7	0	15	5	7	21.32	0		1.683354
2	29	37	0	17	12	0	17	5	6	18.52	0		8.451092
2	30	41	0	17	17	0	15	4	7	56.42	0		26.820734
2	28	35	0	17	12	6	16	5	4	29.43	0		3.115401
2	21	13	0	17	0	7	15	4	5	18.36	0		2.980124
2	26	33	0	17	17	7	8	5	7	35.98	0		3.965113
2	27	33	0	17	12	10	8	5	7	35.98	0		3.965113
2	38	96	0	17	0	12	11	4	5	29.19	0		5.155837
2	37	96	0	16	0	17	11	4	5	29.19	0		5.155837
2	25	25	0	0	16	15	14	2	7	14.82	0		10.016153
2	19	3	1	7	5	12	8	5	4	8.24	0		2.086155
2	18	3	0	16	0	22	8	5	4	8.24	0		2.086155
2	31	47	0	17	4	7	13	4	3	11.20	0		8.521477
2	35	73	0	16	0	26	10	5	3	5.29	0		1.012654
2	32	48	0	9	0	8	6	5	5	10.56	0		3.321895
2	20	8	0	0	16	22	8	2	3	5.19	0		2.209568
2	23	21	0	14	0	0	6	6	4	18.11	0		3.190178
2	33	72	0	33	0	0	14	6	6	63.64	1		1.175304
2	34	72	0	33	0	6	14	6	6	63.64	1		1.175304
10	197	98	0	32	17	0	13	4	7	42.14	0		6.048009
10	187	40	0	35	7	0	14	6	8	28.08	0		5.164374
10	194	82	0	35	7	8	11	6	8	22.95	0		1.308436
10	184	37	0	25	17	7	17	5	6	18.52	0		8.451092
10	185	37	0	25	17	13	17	5	6	18.52	0		8.451092
10	182	31	0	35	7	16	9	7	8	34.93	0		2.802535
10	198	98	0	25	21	0	13	4	7	42.14	0		6.048009
2	36	89	0	17	17	14	6	6	3	5.94	1		0.408159
10	191	61	0	25	17	19	13	6	4	12.59	0		1.677572
17	332	69	0	0	11	12	6	3	5	11.35	1		1.167336
17	319	1	1	14	14	0	8	2	4	6.43	0		3.566024
10	190	56	0	17	12	17	9	5	4	12.88	0		3.018412
10	181	30	0	17	12	21	9	4	5	23.84	0		11.231340
10	189	53	0	0	5	23	7	6	4	17.88	0		4.363958
10	196	93	1	6	4	16	7	4	6	15.54	0		8.893131
10	188	47	0	17	8	7	13	4	3	11.20	0		8.521477
10	183	32	0	6	23	8	16	2	4	14.42	0		2.824554
10	180	27	0	0	16	25	8	2	4	7.69	0		5.096130
10	177	2	0	33	0	12	12	7	8	46.25	1		3.472654
10	178	2	0	33	0	20	12	7	8	46.25	1		3.472654
16	314	78	0	25	17	23	14	5	5	46.59	0		3.845289
10	192	77	0	0	14	18	16	2	7	25.36	1		2.158499
10	186	38	0	0	18	22	8	4	3	5.51	1		0.664551
16	317	90	0	45	17	0	13	5	8	47.40	0		2.479982
16	306	20	0	45	17	8	14	5	5	20.99	0		5.302093
16	307	20	0	42	17	13	14	5	5	20.99	0		5.302093
10	195	83	1	26	6	10	11	7	8	46.46	1		0.822464
16	313	74	0	35	7	24	11	6	5	40.52	0		10.883508
16	309	35	0	42	17	18	16	5	4	29.43	0		3.115401
16	311	39	0	42	17	22	8	5	8	14.09	0		3.290357
16	315	81	0	25	22	7	13	3	8	15.32	0		1.918962
16	305	13	0	34	13	0	15	4	5	18.36	0		2.980124
16	310	36	0	47	0	0	7	5	6	23.99	0		3.504182
16	318	93	0	34	13	5	7	4	6	15.54	0		8.893131
16	303	3	0	17	12	26	8	5	4	8.24	0		2.086155
16	308	24	0	23	22	15	12	3	3	4.52	0		2.064009
16	316	83	0	49	7	0	11	7	8	46.46	1		0.822464
16	312	55	0	46	6	8	10	4	7	26.48	1		1.797828
16	304	10	0	47	0	6	7	6	5	22.35	1		3.252575


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			76
Customer_Sequence:		1 14 4 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	152	85	0	0	0	0	15	7	7	40.70	0		4.939250
8	135	18	0	0	7	0	15	5	7	21.32	0		1.683354
8	154	90	0	0	12	0	13	5	8	47.40	0		2.479982
8	151	78	0	0	17	0	14	5	5	46.59	0		3.845289
8	144	62	0	0	22	0	16	3	7	34.05	0		4.615543
8	143	61	0	0	0	7	13	6	4	12.59	0		1.677572
8	146	64	0	0	0	11	7	7	6	12.88	0		10.545173
8	138	33	0	0	17	5	8	5	7	35.98	0		3.965113
8	137	33	0	0	7	7	8	5	7	35.98	0		3.965113
8	136	25	0	0	22	7	14	2	7	14.82	0		10.016153
8	140	46	0	0	12	8	9	5	4	14.51	0		3.042735
8	141	46	0	0	12	12	9	5	4	14.51	0		3.042735
8	142	56	0	0	17	12	9	5	4	12.88	0		3.018412
8	134	14	0	0	7	14	10	3	5	18.36	0		5.293078
8	153	86	0	0	12	16	10	4	3	12.44	0		6.394970
8	145	63	0	0	16	16	6	5	4	9.34	0		7.148241
8	139	45	0	14	12	0	12	6	5	41.91	1		2.479720
8	148	77	0	0	22	14	16	2	7	25.36	1		2.158499
8	149	77	0	0	22	21	16	2	7	25.36	1		2.158499
8	150	77	0	13	12	5	16	2	7	25.36	1		2.158499
8	133	11	0	9	12	12	16	2	3	9.89	1		2.021236
8	147	69	0	0	0	17	6	3	5	11.35	1		1.167336
4	80	85	0	15	0	0	15	7	7	40.70	0		4.939250
4	79	85	0	13	0	7	15	7	7	40.70	0		4.939250
4	69	31	1	0	7	19	9	7	8	34.93	0		2.802535
4	72	50	0	13	0	14	11	5	8	48.59	0		4.572978
4	81	100	0	13	0	22	13	4	8	32.89	0		11.650407
4	66	16	0	14	18	0	16	4	6	19.46	0		1.138024
4	76	62	0	14	18	6	16	3	7	34.05	0		4.615543
4	78	74	0	30	0	0	11	6	5	40.52	0		10.883508
4	68	29	0	26	12	0	10	6	4	15.86	0		2.987935
4	65	3	0	0	16	20	8	5	4	8.24	0		2.086155
4	64	3	0	0	16	24	8	5	4	8.24	0		2.086155
4	77	73	0	15	7	0	10	5	3	5.29	0		1.012654
4	70	32	0	10	5	14	16	2	4	14.42	0		2.824554
