Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		825.03
Calculation_Time:		3600.00
Total_Iterations:		30
ConstraintSet:			P2

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			83
Customer_Sequence:		36 16 5 54 65 3 92 63 26 24 59 97 57 29 85 2 87 94 30 51 90 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	122	38	0	0	0	0	14	7	8	275.74	0		14.859027
33	126	78	0	0	7	0	12	6	8	313.07	0		28.674059
33	123	46	0	0	13	0	11	3	7	24.39	0		10.184874
33	124	46	0	0	16	0	11	3	7	24.39	0		10.184874
33	125	51	0	0	13	7	8	7	6	172.38	1		5.948854
90	363	67	0	0	19	0	15	6	6	117.03	0		14.522237
90	362	42	0	0	0	8	11	7	7	235.56	0		15.928818
90	361	40	0	0	7	8	15	3	7	175.25	0		32.219303
30	113	72	0	0	0	15	12	5	6	143.18	0		19.399435
51	199	91	0	11	13	0	15	6	6	149.88	0		23.852165
51	200	98	0	0	10	8	11	2	8	34.58	0		17.477114
51	197	1	0	0	5	15	13	2	4	42.97	0		29.735318
51	201	99	0	0	7	15	6	2	8	37.73	0		15.663903
51	198	21	0	0	13	13	8	4	6	68.86	1		3.046911
90	360	12	0	14	0	0	13	7	3	224.99	0		104.793146
30	111	14	0	0	0	21	7	5	5	59.43	0		38.158985
30	112	44	0	0	0	26	9	4	4	63.56	0		12.916775
30	114	79	0	0	13	19	6	5	6	65.96	1		3.974800
94	377	97	0	11	13	6	11	7	4	106.54	0		18.811496
94	376	37	0	0	20	6	12	3	6	98.09	0		147.700351
94	375	35	0	0	20	12	10	4	5	134.99	0		67.702041
87	349	50	0	0	20	17	13	4	3	20.37	0		39.311419
87	350	71	0	0	20	20	7	4	5	63.51	0		69.838999
87	351	92	0	14	0	3	15	6	8	236.34	1		8.097215
2	8	77	0	6	7	15	12	3	7	46.18	0		9.068932
2	7	53	0	11	13	10	13	6	4	56.17	0		11.016940
2	5	1	0	0	23	6	13	2	4	42.97	0		29.735318
2	6	52	1	0	13	25	11	6	5	176.81	1		5.491086
85	343	27	0	6	7	22	13	3	8	135.14	0		11.812756
85	342	3	0	11	13	14	11	4	4	51.06	0		23.628442
85	344	71	0	7	20	20	7	4	5	63.51	0		69.838999
85	345	76	0	0	10	16	10	2	3	30.16	0		16.516446
29	109	34	0	11	13	18	10	3	8	37.51	0		14.101250
29	110	51	0	14	0	11	8	7	6	172.38	1		5.948854
57	225	67	0	12	7	0	15	6	6	117.03	0		14.522237
57	223	5	0	26	13	0	8	4	7	129.04	0		16.932324
57	224	10	0	7	20	25	7	5	4	71.23	0		17.318049
97	386	67	0	26	17	0	15	6	6	117.03	0		14.522237
97	387	89	0	26	17	6	14	5	7	294.32	0		16.447319
97	384	2	0	0	5	19	9	2	3	27.53	0		106.907988
97	385	7	0	27	6	0	16	6	5	269.56	1		25.751601
59	229	53	0	26	17	13	13	6	4	56.17	0		11.016940
59	230	83	0	0	10	19	10	2	8	47.65	0		13.302908
59	228	30	0	11	13	26	12	3	3	13.92	1		1.485343
24	87	67	0	26	17	17	15	6	6	117.03	0		14.522237
24	88	83	0	0	5	22	10	2	8	47.65	0		13.302908
24	86	55	0	7	0	21	6	3	3	49.39	0		42.032588
26	93	20	0	26	17	23	13	5	6	92.72	0		16.057886
26	92	5	0	26	13	7	8	4	7	129.04	0		16.932324
26	96	36	0	22	13	14	9	4	5	20.75	0		9.726885
26	94	29	0	15	23	0	17	2	3	25.79	0		7.838742
26	95	30	0	22	13	19	12	3	3	13.92	1		1.485343
63	247	20	0	29	0	0	13	5	6	92.72	0		16.057886
54	209	74	0	27	6	5	15	4	5	106.55	1		13.334255
63	249	47	0	29	0	6	17	3	4	59.01	0		27.057309
63	248	25	0	15	23	3	11	2	7	58.58	0		14.313427
92	370	48	0	29	0	10	6	4	5	56.08	0		27.590550
92	371	55	1	24	6	6	6	3	3	49.39	0		42.032588
3	11	98	0	15	23	10	11	2	8	34.58	0		17.477114
65	256	10	0	34	12	0	7	5	4	71.23	0		17.318049
3	10	51	0	13	0	17	8	7	6	172.38	1		5.948854
65	258	49	0	35	0	10	11	3	7	71.40	0		25.128164
3	9	48	0	29	0	15	6	4	5	56.08	0		27.590550
65	257	48	0	29	0	20	6	4	5	56.08	0		27.590550
65	259	51	0	13	0	23	8	7	6	172.38	1		5.948854
65	260	52	0	41	12	0	11	6	5	176.81	1		5.491086
65	261	61	0	15	23	18	8	2	4	23.40	1		4.429977
54	207	40	0	41	18	0	15	3	7	175.25	0		32.219303
54	210	82	0	41	21	0	14	4	5	121.72	0		57.859241
54	211	83	0	35	0	17	10	2	8	47.65	0		13.302908
54	208	44	0	29	0	25	9	4	4	63.56	0		12.916775
54	212	94	0	0	10	27	7	2	3	25.33	0		67.994878
63	250	53	0	42	0	0	13	6	4	56.17	0		11.016940
5	15	95	0	41	21	5	12	4	8	129.28	0		9.345668
5	16	100	0	43	6	0	17	5	3	35.16	0		18.491017
16	56	16	0	43	6	3	17	6	5	307.96	0		49.523095
16	55	2	0	29	3	6	9	2	3	27.53	0		106.907988
16	57	94	0	38	0	25	7	2	3	25.33	0		67.994878
36	134	45	0	43	6	8	10	7	5	58.63	0		4.422418
36	133	14	0	43	6	13	7	5	5	59.43	0		38.158985
36	136	50	0	41	21	13	13	4	3	20.37	0		39.311419
36	135	48	0	41	21	16	6	4	5	56.08	0		27.590550
36	137	51	1	53	6	8	8	7	6	172.38	1		5.948854


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		21
No_of_Items:			91
Customer_Sequence:		48 81 22 56 18 35 28 17 27 15 47 80 12 98 41 45 13 70 21 93 53 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
53	205	87	0	0	0	0	12	4	7	45.60	0		3.354629
53	206	96	0	0	4	0	12	4	5	68.35	0		10.968729
93	374	98	0	0	8	0	11	2	8	34.58	0		17.477114
93	372	15	0	0	10	0	7	5	4	106	0		35.702011
93	373	92	0	0	15	0	15	6	8	236.34	1		8.097215
21	76	70	0	0	21	0	13	4	6	132.77	0		13.338882
21	77	97	0	11	8	0	11	7	4	106.54	0		18.811496
21	75	62	0	0	4	5	10	4	6	202.61	0		117.615516
21	74	19	0	0	10	4	8	3	8	85.57	0		8.594259
21	78	98	0	0	21	6	11	2	8	34.58	0		17.477114
21	73	1	0	0	23	6	13	2	4	42.97	0		29.735318
70	282	62	0	0	0	7	10	4	6	202.61	0		117.615516
70	281	58	0	0	4	11	9	5	4	147.96	0		49.111695
70	280	33	0	0	4	15	9	5	3	17.86	0		5.015725
13	43	3	0	0	0	13	11	4	4	51.06	0		23.628442
70	283	80	0	0	15	8	14	2	4	65.96	1		4.217783
13	44	5	0	0	9	12	8	4	7	129.04	0		16.932324
70	279	24	0	0	17	8	10	4	3	34.90	1		5.275462
13	45	7	0	12	0	0	16	6	5	269.56	1		25.751601
45	168	28	0	8	10	4	13	5	7	270.75	0		23.109039
45	167	20	0	8	9	11	13	5	6	92.72	0		16.057886
41	155	57	0	8	9	17	15	5	7	168.32	0		9.736013
80	319	5	0	0	0	17	8	4	7	129.04	0		16.932324
15	51	31	0	15	15	0	15	5	8	142.63	0		12.682054
45	166	6	0	0	17	11	13	4	4	123.35	1		3.896794
45	171	98	0	0	23	10	11	2	8	34.58	0		17.477114
41	154	51	0	12	0	5	8	7	6	172.38	1		5.948854
17	60	74	0	0	17	15	15	4	5	106.55	1		13.334255
98	389	12	0	22	8	0	13	7	3	224.99	0		104.793146
28	103	6	0	0	17	20	13	4	4	123.35	1		3.896794
98	392	84	0	8	9	24	16	5	4	192.24	1		5.975048
98	391	60	0	0	4	18	11	4	3	125.15	0		110.820478
17	59	59	0	0	4	21	14	4	6	91.11	0		11.613482
12	42	47	0	13	21	0	17	3	4	59.01	0		27.057309
47	179	96	0	13	21	4	12	4	5	68.35	0		10.968729
12	40	29	0	12	6	0	17	2	3	25.79	0		7.838742
80	321	56	0	22	6	3	11	5	8	92.75	0		7.102866
45	170	50	0	28	0	0	13	4	3	20.37	0		39.311419
