Name:				055_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		390.70
Calculation_Time:		3600.00
Total_Iterations:		798
ConstraintSet:			P2

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			101
Customer_Sequence:		1 12 11 4 13 3 9 20 2 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	140	10	0	0	0	0	16	6	4	214.04	0		36.110254
14	141	10	0	0	6	0	16	6	4	214.04	0		36.110254
14	139	9	0	0	12	0	8	6	8	98.85	0		7.326144
14	134	1	0	0	18	0	10	7	4	30.26	0		1.787482
2	15	3	0	0	0	4	12	3	5	40.88	1		2.461596
14	136	4	0	0	3	4	15	4	3	22.72	0		16.663236
14	137	4	0	0	7	4	15	4	3	22.72	0		16.663236
14	138	6	0	0	3	7	16	3	7	178.98	1		2.797987
2	21	9	0	0	18	4	8	6	8	98.85	0		7.326144
2	22	9	0	0	6	7	8	6	8	98.85	0		7.326144
2	20	8	0	8	12	0	11	4	7	177.94	0		7.664851
2	12	1	1	8	6	7	10	7	4	30.26	0		1.787482
2	13	1	1	8	6	11	10	7	4	30.26	0		1.787482
2	14	1	0	0	6	15	10	7	4	30.26	0		1.787482
2	19	7	0	0	12	8	7	6	6	27.23	0		7.872722
2	16	4	0	10	18	0	15	4	3	22.72	0		16.663236
2	17	4	0	10	18	3	15	4	3	22.72	0		16.663236
2	18	5	0	0	6	19	11	5	3	18.34	0		2.600766
14	135	1	0	16	0	0	10	7	4	30.26	0		1.787482
20	197	6	0	0	0	9	16	3	7	178.98	1		2.797987
20	198	7	0	0	18	12	7	6	6	27.23	0		7.872722
20	199	7	0	0	18	18	7	6	6	27.23	0		7.872722
20	193	4	0	10	18	6	15	4	3	22.72	0		16.663236
20	194	5	0	0	6	22	11	5	3	18.34	0		2.600766
20	195	6	0	0	3	14	16	3	7	178.98	1		2.797987
20	191	3	0	0	0	16	12	3	5	40.88	1		2.461596
9	94	9	0	16	0	4	8	6	8	98.85	0		7.326144
20	190	3	0	0	0	21	12	3	5	40.88	1		2.461596
20	196	6	0	0	3	21	16	3	7	178.98	1		2.797987
20	192	3	0	0	6	25	12	3	5	40.88	1		2.461596
9	93	9	0	16	0	12	8	6	8	98.85	0		7.326144
20	200	10	0	19	12	0	16	6	4	214.04	0		36.110254
9	92	8	0	10	18	9	11	4	7	177.94	0		7.664851
9	89	4	0	16	7	0	15	4	3	22.72	0		16.663236
9	90	5	1	10	6	15	11	5	3	18.34	0		2.600766
9	85	2	0	0	18	24	7	3	3	17.01	0		19.952628
9	88	3	0	10	22	0	12	3	5	40.88	1		2.461596
3	30	9	0	16	0	20	8	6	8	98.85	0		7.326144
9	91	6	0	8	22	5	16	3	7	178.98	1		2.797987
9	86	2	0	0	21	24	7	3	3	17.01	0		19.952628
3	31	10	0	19	12	4	16	6	4	214.04	0		36.110254
3	32	10	0	19	12	8	16	6	4	214.04	0		36.110254
3	29	7	0	19	12	12	7	6	6	27.23	0		7.872722
3	28	7	0	19	12	18	7	6	6	27.23	0		7.872722
9	87	2	0	0	18	27	7	3	3	17.01	0		19.952628
3	24	5	0	10	18	16	11	5	3	18.34	0		2.600766
13	131	4	0	16	7	3	15	4	3	22.72	0		16.663236
3	23	2	0	0	21	27	7	3	3	17.01	0		19.952628
3	26	6	0	24	22	0	16	3	7	178.98	1		2.797987
3	27	6	0	24	22	7	16	3	7	178.98	1		2.797987
13	133	10	0	26	0	0	16	6	4	214.04	0		36.110254
13	127	1	0	24	0	4	10	7	4	30.26	0		1.787482
13	129	4	0	16	7	6	15	4	3	22.72	0		16.663236
13	130	4	0	16	7	9	15	4	3	22.72	0		16.663236
3	25	5	0	10	18	19	11	5	3	18.34	0		2.600766
13	128	2	0	10	18	22	7	3	3	17.01	0		19.952628
13	132	6	0	16	7	12	16	3	7	178.98	1		2.797987
11	110	4	0	25	18	0	15	4	3	22.72	0		16.663236
4	43	9	0	24	0	8	8	6	8	98.85	0		7.326144
4	39	7	0	19	12	24	7	6	6	27.23	0		7.872722
4	40	7	0	24	0	16	7	6	6	27.23	0		7.872722
4	41	7	0	24	0	22	7	6	6	27.23	0		7.872722
4	42	7	0	26	10	12	7	6	6	27.23	0		7.872722
4	35	4	0	31	7	0	15	4	3	22.72	0		16.663236
4	36	5	0	31	7	3	11	5	3	18.34	0		2.600766
4	37	5	0	31	7	6	11	5	3	18.34	0		2.600766
4	34	3	0	16	7	19	12	3	5	40.88	1		2.461596
4	38	6	0	24	22	14	16	3	7	178.98	1		2.797987
4	33	2	0	10	18	25	7	3	3	17.01	0		19.952628
11	116	9	0	26	10	18	8	6	8	98.85	0		7.326144
12	120	4	0	25	18	3	15	4	3	22.72	0		16.663236
11	108	4	0	35	12	0	15	4	3	22.72	0		16.663236
11	115	7	0	34	0	4	7	6	6	27.23	0		7.872722
11	114	7	0	34	0	10	7	6	6	27.23	0		7.872722
11	109	4	0	35	12	3	15	4	3	22.72	0		16.663236
11	112	6	0	24	22	21	16	3	7	178.98	1		2.797987
11	111	5	0	35	12	6	11	5	3	18.34	0		2.600766
11	106	2	0	26	10	26	7	3	3	17.01	0		19.952628
1	2	2	0	25	18	6	7	3	3	17.01	0		19.952628
11	113	6	0	40	22	0	16	3	7	178.98	1		2.797987
4	44	10	0	42	0	0	16	6	4	214.04	0		36.110254
12	124	10	0	40	16	0	16	6	4	214.04	0		36.110254
12	125	10	0	41	0	4	16	6	4	214.04	0		36.110254
12	126	10	0	41	0	8	16	6	4	214.04	0		36.110254
1	11	10	0	41	0	12	16	6	4	214.04	0		36.110254
12	121	6	0	40	22	7	16	3	7	178.98	1		2.797987
11	117	9	0	31	0	16	8	6	8	98.85	0		7.326144
12	119	2	0	26	13	26	7	3	3	17.01	0		19.952628
12	118	1	1	35	6	9	10	7	4	30.26	0		1.787482
12	122	6	0	40	22	14	16	3	7	178.98	1		2.797987
1	10	10	0	39	0	16	16	6	4	214.04	0		36.110254
12	123	9	0	35	6	13	8	6	8	98.85	0		7.326144
1	7	9	0	34	6	21	8	6	8	98.85	0		7.326144
1	8	9	0	39	0	20	8	6	8	98.85	0		7.326144
1	9	9	0	47	0	20	8	6	8	98.85	0		7.326144
1	6	7	0	31	0	24	7	6	6	27.23	0		7.872722
1	5	4	1	56	6	0	15	4	3	22.72	0		16.663236
1	1	2	0	21	18	9	7	3	3	17.01	0		19.952628
11	107	3	0	16	7	24	12	3	5	40.88	1		2.461596
1	3	2	0	21	18	12	7	3	3	17.01	0		19.952628
1	4	2	0	21	18	15	7	3	3	17.01	0		19.952628


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		10
No_of_Items:			99
Customer_Sequence:		15 18 19 8 5 7 17 6 10 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	162	10	0	0	0	0	16	6	4	214.04	0		36.110254
