Name:				053_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		374.56
Calculation_Time:		3600.00
Total_Iterations:		28
ConstraintSet:			P4

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			93
Customer_Sequence:		15 19 6 3 7 13 11 9 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	134	1	0	0	0	0	13	6	7	96.94	0		3.213649
14	135	1	0	0	6	0	13	6	7	96.94	0		3.213649
14	136	1	0	0	12	0	13	6	7	96.94	0		3.213649
14	144	7	0	0	18	0	15	4	8	61.49	0		4.394245
14	142	6	1	0	0	7	14	5	5	60.92	0		7.158429
14	143	6	1	0	0	12	14	5	5	60.92	0		7.158429
14	140	5	1	0	0	17	9	5	4	33.30	0		15.952780
14	141	5	1	0	0	21	9	5	4	33.30	0		15.952780
14	137	2	0	5	0	7	6	6	7	28.07	1		1.370017
14	138	2	0	5	6	7	6	6	7	28.07	1		1.370017
14	139	2	0	5	12	7	6	6	7	28.07	1		1.370017
14	145	10	0	0	22	0	12	3	4	46.68	1		1.772961
9	92	6	0	13	0	0	14	5	5	60.92	0		7.158429
13	129	4	1	0	0	25	11	5	5	42.05	0		2.439261
9	86	3	0	13	5	0	12	6	3	56.55	0		17.942204
9	87	3	0	13	11	0	12	6	3	56.55	0		17.942204
11	110	6	0	13	0	5	14	5	5	60.92	0		7.158429
9	90	5	0	13	5	3	9	5	4	33.30	0		15.952780
9	91	5	0	11	5	7	9	5	4	33.30	0		15.952780
9	93	8	0	11	5	11	6	5	3	35.41	0		5.326411
9	94	8	0	11	5	14	6	5	3	35.41	0		5.326411
9	95	8	0	11	5	17	6	5	3	35.41	0		5.326411
9	96	8	0	11	5	20	6	5	3	35.41	0		5.326411
3	28	8	0	11	5	23	6	5	3	35.41	0		5.326411
11	112	7	0	0	18	8	15	4	8	61.49	0		4.394245
9	88	3	0	13	10	3	12	6	3	56.55	0		17.942204
7	74	9	0	15	17	0	14	6	6	93.90	0		21.454331
11	113	8	0	13	10	6	6	5	3	35.41	0		5.326411
11	114	8	0	13	10	9	6	5	3	35.41	0		5.326411
11	108	2	0	5	12	14	6	6	7	28.07	1		1.370017
7	64	1	0	15	17	6	13	6	7	96.94	0		3.213649
13	133	9	0	25	5	0	14	6	6	93.90	0		21.454331
13	131	6	0	13	0	10	14	5	5	60.92	0		7.158429
13	126	2	0	5	12	21	6	6	7	28.07	1		1.370017
13	128	3	0	25	11	0	12	6	3	56.55	0		17.942204
13	130	5	0	13	0	15	9	5	4	33.30	0		15.952780
3	27	6	0	25	5	6	14	5	5	60.92	0		7.158429
9	89	4	0	27	0	0	11	5	5	42.05	0		2.439261
11	115	10	0	0	22	4	12	3	4	46.68	1		1.772961
13	127	2	0	19	10	6	6	6	7	28.07	1		1.370017
7	65	1	0	15	17	13	13	6	7	96.94	0		3.213649
11	109	5	0	27	0	5	9	5	4	33.30	0		15.952780
7	73	7	0	0	18	16	15	4	8	61.49	0		4.394245
7	72	6	0	0	18	24	14	5	5	60.92	0		7.158429
7	68	4	0	15	17	20	11	5	5	42.05	0		2.439261
7	69	4	0	15	17	25	11	5	5	42.05	0		2.439261
7	67	3	0	25	11	3	12	6	3	56.55	0		17.942204
3	30	8	0	11	5	26	6	5	3	35.41	0		5.326411
7	71	5	0	13	0	19	9	5	4	33.30	0		15.952780
7	66	2	0	19	10	13	6	6	7	28.07	1		1.370017
7	75	10	0	0	22	8	12	3	4	46.68	1		1.772961
3	31	9	0	29	17	0	14	6	6	93.90	0		21.454331
3	32	9	0	28	17	6	14	6	6	93.90	0		21.454331
3	33	9	0	28	17	12	14	6	6	93.90	0		21.454331
19	192	9	0	28	17	18	14	6	6	93.90	0		21.454331
3	26	4	0	13	0	23	11	5	5	42.05	0		2.439261
3	21	3	0	25	10	6	12	6	3	56.55	0		17.942204
3	22	3	0	25	10	9	12	6	3	56.55	0		17.942204
3	23	3	0	25	10	12	12	6	3	56.55	0		17.942204
3	24	3	0	25	10	15	12	6	3	56.55	0		17.942204
3	25	3	0	25	10	18	12	6	3	56.55	0		17.942204
11	111	7	0	38	0	0	15	4	8	61.49	0		4.394245
3	29	8	0	25	5	11	6	5	3	35.41	0		5.326411
7	70	5	0	27	0	9	9	5	4	33.30	0		15.952780
3	34	10	0	25	10	21	12	3	4	46.68	1		1.772961
3	35	10	0	25	13	21	12	3	4	46.68	1		1.772961
6	55	1	0	37	11	0	13	6	7	96.94	0		3.213649
6	56	1	0	37	11	7	13	6	7	96.94	0		3.213649
6	62	9	0	39	5	0	14	6	6	93.90	0		21.454331
6	60	4	0	37	11	14	11	5	5	42.05	0		2.439261
6	61	4	0	37	11	19	11	5	5	42.05	0		2.439261
6	57	2	0	39	5	6	6	6	7	28.07	1		1.370017
6	58	2	0	39	5	13	6	6	7	28.07	1		1.370017
13	132	8	0	13	10	12	6	5	3	35.41	0		5.326411
6	63	10	0	25	10	25	12	3	4	46.68	1		1.772961
6	59	2	0	39	5	20	6	6	7	28.07	1		1.370017
19	189	7	0	38	0	8	15	4	8	61.49	0		4.394245
19	187	6	0	28	17	24	14	5	5	60.92	0		7.158429
19	188	6	0	37	11	24	14	5	5	60.92	0		7.158429
19	186	5	0	27	0	13	9	5	4	33.30	0		15.952780
19	190	8	0	27	0	17	6	5	3	35.41	0		5.326411
19	191	8	0	27	0	20	6	5	3	35.41	0		5.326411
15	146	1	0	43	17	0	13	6	7	96.94	0		3.213649
15	147	1	0	43	17	7	13	6	7	96.94	0		3.213649
15	148	1	0	43	17	14	13	6	7	96.94	0		3.213649
15	152	9	1	53	0	0	14	6	6	93.90	0		21.454331
15	153	9	0	45	5	6	14	6	6	93.90	0		21.454331
15	154	9	0	45	5	12	14	6	6	93.90	0		21.454331
15	149	7	0	38	0	16	15	4	8	61.49	0		4.394245
15	150	7	0	43	17	21	15	4	8	61.49	0		4.394245
15	151	8	0	27	0	23	6	5	3	35.41	0		5.326411
15	155	10	0	38	0	24	12	3	4	46.68	1		1.772961
15	156	10	0	45	5	18	12	3	4	46.68	1		1.772961


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		1
No_of_Items:			0
Customer_Sequence:		1 

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		10
No_of_Items:			96
Customer_Sequence:		5 20 16 18 12 4 17 10 8 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	19	9	0	0	0	0	14	6	6	93.90	0		21.454331
2	18	7	0	0	6	0	15	4	8	61.49	0		4.394245
2	13	3	0	0	10	0	12	6	3	56.55	0		17.942204
2	14	3	0	0	16	0	12	6	3	56.55	0		17.942204
2	15	5	0	0	10	3	9	5	4	33.30	0		15.952780
2	16	5	0	0	15	3	9	5	4	33.30	0		15.952780
2	17	5	0	0	0	6	9	5	4	33.30	0		15.952780
2	12	2	0	0	10	7	6	6	7	28.07	1		1.370017
2	20	10	0	0	22	0	12	3	4	46.68	1		1.772961
8	76	1	0	12	10	0	13	6	7	96.94	0		3.213649
8	82	9	0	12	16	0	14	6	6	93.90	0		21.454331
8	79	6	0	12	16	6	14	5	5	60.92	0		7.158429
8	80	6	0	12	16	11	14	5	5	60.92	0		7.158429
8	81	6	0	12	16	16	14	5	5	60.92	0		7.158429
8	78	5	0	0	0	10	9	5	4	33.30	0		15.952780
8	77	2	0	0	10	14	6	6	7	28.07	1		1.370017
8	83	10	0	0	22	4	12	3	4	46.68	1		1.772961
8	84	10	0	0	6	8	12	3	4	46.68	1		1.772961
8	85	10	0	0	22	8	12	3	4	46.68	1		1.772961
10	103	6	0	12	16	21	14	5	5	60.92	0		7.158429
10	104	6	0	14	0	0	14	5	5	60.92	0		7.158429
10	100	4	0	12	10	7	11	5	5	42.05	0		2.439261
10	99	3	0	12	16	26	12	6	3	56.55	0		17.942204
10	101	5	0	0	0	14	9	5	4	33.30	0		15.952780
10	102	5	0	0	0	18	9	5	4	33.30	0		15.952780
10	105	8	0	0	0	22	6	5	3	35.41	0		5.326411
10	97	2	0	0	10	21	6	6	7	28.07	1		1.370017
10	98	2	0	25	10	0	6	6	7	28.07	1		1.370017
10	106	10	0	0	6	12	12	3	4	46.68	1		1.772961
10	107	10	0	0	22	12	12	3	4	46.68	1		1.772961
17	172	7	0	15	6	0	15	4	8	61.49	0		4.394245
17	171	6	0	14	0	5	14	5	5	60.92	0		7.158429
