Name:				472_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		733.27
Calculation_Time:		3600.00
Total_Iterations:		4
ConstraintSet:			P4

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			92
Customer_Sequence:		34 33 3 52 11 6 47 56 60 26 22 37 21 58 51 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
51	334	6	0	0	0	0	11	5	8	216.33	0		8.181031
51	335	10	0	0	5	0	12	7	5	128.56	0		9.715215
51	336	10	0	0	12	0	12	7	5	128.56	0		9.715215
51	333	2	0	0	19	0	7	4	5	29.12	1		1.863225
58	383	10	0	0	5	5	12	7	5	128.56	0		9.715215
58	384	10	0	0	12	5	12	7	5	128.56	0		9.715215
58	378	1	0	7	19	0	16	5	4	84.84	0		3.902070
58	381	5	0	0	5	10	12	2	3	33.64	0		14.913841
58	382	5	0	0	7	10	12	2	3	33.64	0		14.913841
58	380	4	0	0	19	5	7	4	6	29.68	1		3.034069
22	156	9	0	12	0	0	16	7	3	49.51	0		6.454856
21	152	7	0	0	9	10	11	7	7	92.50	0		4.836117
21	151	6	0	0	0	8	11	5	8	216.33	0		8.181031
21	146	1	0	7	19	4	16	5	4	84.84	0		3.902070
21	149	4	0	0	19	11	7	4	6	29.68	1		3.034069
21	148	2	0	0	5	13	7	4	5	29.12	1		1.863225
21	147	2	0	0	0	16	7	4	5	29.12	1		1.863225
21	150	5	0	0	16	10	12	2	3	33.64	0		14.913841
37	250	8	0	7	19	8	16	5	8	115.22	0		3.682125
37	248	7	0	0	9	17	11	7	7	92.50	0		4.836117
37	249	7	0	12	7	0	11	7	7	92.50	0		4.836117
37	251	10	0	0	9	24	12	7	5	128.56	0		9.715215
22	154	7	0	12	0	3	11	7	7	92.50	0		4.836117
22	157	10	0	23	7	0	12	7	5	128.56	0		9.715215
22	158	10	0	23	14	0	12	7	5	128.56	0		9.715215
22	155	9	0	28	0	0	16	7	3	49.51	0		6.454856
58	379	2	0	12	14	0	7	4	5	29.12	1		1.863225
22	153	2	0	0	19	17	7	4	5	29.12	1		1.863225
26	181	8	0	7	19	16	16	5	8	115.22	0		3.682125
26	182	10	0	23	0	3	12	7	5	128.56	0		9.715215
26	179	3	0	7	19	24	10	6	5	95.09	0		15.121424
26	180	5	0	0	16	13	12	2	3	33.64	0		14.913841
26	177	2	0	0	5	18	7	4	5	29.12	1		1.863225
56	371	9	0	35	7	0	16	7	3	49.51	0		6.454856
60	399	7	0	12	7	7	11	7	7	92.50	0		4.836117
60	397	6	0	12	0	10	11	5	8	216.33	0		8.181031
60	398	6	0	12	7	14	11	5	8	216.33	0		8.181031
60	400	10	0	23	7	5	12	7	5	128.56	0		9.715215
60	393	3	0	23	14	5	10	6	5	95.09	0		15.121424
52	337	1	0	35	14	0	16	5	4	84.84	0		3.902070
60	395	5	0	0	16	16	12	2	3	33.64	0		14.913841
60	396	5	0	0	16	19	12	2	3	33.64	0		14.913841
60	392	2	0	0	0	21	7	4	5	29.12	1		1.863225
60	394	5	0	0	16	22	12	2	3	33.64	0		14.913841
47	306	7	0	23	0	8	11	7	7	92.50	0		4.836117
56	369	2	0	0	5	23	7	4	5	29.12	1		1.863225
47	307	8	0	35	19	0	16	5	8	115.22	0		3.682125
47	308	9	0	35	7	3	16	7	3	49.51	0		6.454856
26	178	2	0	0	19	22	7	4	5	29.12	1		1.863225
47	303	1	0	35	7	6	16	5	4	84.84	0		3.902070
47	304	3	0	23	7	10	10	6	5	95.09	0		15.121424
56	370	4	0	12	0	18	7	4	6	29.68	1		3.034069
6	45	10	1	23	0	15	12	7	5	128.56	0		9.715215
6	46	10	1	23	0	20	12	7	5	128.56	0		9.715215
6	44	9	1	23	0	25	16	7	3	49.51	0		6.454856
11	82	8	0	33	7	10	16	5	8	115.22	0		3.682125
6	40	2	0	12	7	22	7	4	5	29.12	1		1.863225
6	41	2	0	12	0	24	7	4	5	29.12	1		1.863225
6	42	2	0	17	19	24	7	4	5	29.12	1		1.863225
6	43	5	0	0	16	25	12	2	3	33.64	0		14.913841
11	83	9	0	44	0	0	16	7	3	49.51	0		6.454856
11	79	3	0	35	0	3	10	6	5	95.09	0		15.121424
11	80	4	0	24	16	10	7	4	6	29.68	1		3.034069
11	81	4	0	24	16	16	7	4	6	29.68	1		3.034069
11	76	2	0	24	16	22	7	4	5	29.12	1		1.863225
11	77	2	1	30	0	15	7	4	5	29.12	1		1.863225
11	78	2	1	30	0	20	7	4	5	29.12	1		1.863225
52	341	6	0	33	7	18	11	5	8	216.33	0		8.181031
52	342	6	0	34	0	8	11	5	8	216.33	0		8.181031
52	344	9	1	51	7	0	16	7	3	49.51	0		6.454856
52	343	6	0	34	0	16	11	5	8	216.33	0		8.181031
47	305	5	0	23	21	0	12	2	3	33.64	0		14.913841
52	338	1	0	35	14	4	16	5	4	84.84	0		3.902070
52	340	3	0	34	0	24	10	6	5	95.09	0		15.121424
33	225	5	0	33	7	26	12	2	3	33.64	0		14.913841
3	22	8	0	35	14	8	16	5	8	115.22	0		3.682125
3	18	1	0	35	19	8	16	5	4	84.84	0		3.902070
3	23	10	0	45	0	3	12	7	5	128.56	0		9.715215
33	226	9	1	51	7	3	16	7	3	49.51	0		6.454856
3	20	5	0	31	9	26	12	2	3	33.64	0		14.913841
3	19	2	0	35	19	12	7	4	5	29.12	1		1.863225
3	21	6	0	35	14	16	11	5	8	216.33	0		8.181031
33	227	9	1	51	7	6	16	7	3	49.51	0		6.454856
33	223	2	0	35	19	17	7	4	5	29.12	1		1.863225
52	339	2	1	30	0	25	7	4	5	29.12	1		1.863225
33	224	3	0	35	14	24	10	6	5	95.09	0		15.121424
34	232	6	0	45	0	8	11	5	8	216.33	0		8.181031
34	233	6	0	45	0	16	11	5	8	216.33	0		8.181031
34	228	1	0	44	0	24	16	5	4	84.84	0		3.902070
34	229	1	1	51	7	9	16	5	4	84.84	0		3.902070
34	231	5	0	45	5	8	12	2	3	33.64	0		14.913841
34	230	2	1	51	7	13	7	4	5	29.12	1		1.863225


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		10
No_of_Items:			71
Customer_Sequence:		9 19 8 29 45 55 7 2 14 32 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
32	219	6	0	0	0	0	11	5	8	216.33	0		8.181031
32	222	10	0	0	5	0	12	7	5	128.56	0		9.715215
32	220	9	0	0	12	0	16	7	3	49.51	0		6.454856
32	221	9	0	0	12	3	16	7	3	49.51	0		6.454856
32	216	1	0	0	19	0	16	5	4	84.84	0		3.902070
32	217	3	0	0	5	5	10	6	5	95.09	0		15.121424
32	218	5	0	0	19	4	12	2	3	33.64	0		14.913841
14	105	7	0	0	12	6	11	7	7	92.50	0		4.836117
14	106	9	0	12	0	0	16	7	3	49.51	0		6.454856
14	101	3	0	0	5	10	10	6	5	95.09	0		15.121424
14	102	3	0	0	12	13	10	6	5	95.09	0		15.121424
2	17	10	0	12	0	3	12	7	5	128.56	0		9.715215
14	104	5	0	0	21	4	12	2	3	33.64	0		14.913841
14	100	2	0	0	19	7	7	4	5	29.12	1		1.863225
7	47	4	0	0	0	8	7	4	6	29.68	1		3.034069
2	10	1	0	16	12	0	16	5	4	84.84	0		3.902070
2	11	1	0	16	17	0	16	5	4	84.84	0		3.902070
2	12	3	0	0	5	15	10	6	5	95.09	0		15.121424
55	361	1	0	16	12	4	16	5	4	84.84	0		3.902070
2	14	3	0	0	12	18	10	6	5	95.09	0		15.121424
2	15	4	0	0	19	12	7	4	6	29.68	1		3.034069
2	16	4	0	0	19	18	7	4	6	29.68	1		3.034069
