Name:				171_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		577.05
Calculation_Time:		3600.00
Total_Iterations:		4
ConstraintSet:			P4

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		28
No_of_Items:			90
Customer_Sequence:		40 26 9 47 11 25 6 36 16 18 13 32 38 27 14 21 46 45 1 55 37 57 17 51 2 59 33 56 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
56	184	1	0	0	0	0	15	6	6	108.89	0		3.600122
56	185	5	0	0	6	0	7	6	3	120.83	0		16.901105
33	109	7	0	0	12	0	15	3	6	57.68	0		35.932048
33	108	5	0	0	15	0	7	6	3	120.83	0		16.901105
59	194	8	0	0	0	6	11	6	6	163.09	0		10.240460
59	193	6	0	0	21	0	12	4	4	85.06	0		5.271628
59	195	10	0	7	6	0	15	5	5	78.96	1		3.001149
2	4	1	0	7	15	0	15	6	6	108.89	0		3.600122
2	6	3	0	7	15	6	15	4	8	116.80	0		10.625010
2	7	7	0	0	12	6	15	3	6	57.68	0		35.932048
2	5	2	0	0	15	3	6	3	8	54.32	0		58.059189
51	168	3	0	7	15	14	15	4	8	116.80	0		10.625010
51	170	8	0	0	0	12	11	6	6	163.09	0		10.240460
51	169	5	0	0	0	18	7	6	3	120.83	0		16.901105
17	50	1	0	15	0	0	15	6	6	108.89	0		3.600122
17	51	5	0	0	0	21	7	6	3	120.83	0		16.901105
17	52	9	0	0	21	4	7	3	5	35.26	0		5.359526
57	186	3	0	7	15	22	15	4	8	116.80	0		10.625010
57	188	7	0	0	12	12	15	3	6	57.68	0		35.932048
57	189	7	0	0	12	18	15	3	6	57.68	0		35.932048
57	187	4	0	7	6	5	11	4	5	69.70	1		12.672935
37	123	6	0	11	0	6	12	4	4	85.06	0		5.271628
37	120	2	0	0	21	9	6	3	8	54.32	0		58.059189
37	122	5	0	0	0	24	7	6	3	120.83	0		16.901105
1	2	3	0	12	21	0	15	4	8	116.80	0		10.625010
55	182	7	0	0	12	24	15	3	6	57.68	0		35.932048
55	181	2	0	0	21	17	6	3	8	54.32	0		58.059189
55	183	10	0	22	6	0	15	5	5	78.96	1		3.001149
1	1	1	0	22	11	0	15	6	6	108.89	0		3.600122
37	121	4	0	7	6	10	11	4	5	69.70	1		12.672935
1	3	9	0	0	21	25	7	3	5	35.26	0		5.359526
45	148	1	0	22	11	6	15	6	6	108.89	0		3.600122
45	149	8	0	22	11	12	11	6	6	163.09	0		10.240460
45	150	10	0	18	6	5	15	5	5	78.96	1		3.001149
46	151	1	0	30	0	0	15	6	6	108.89	0		3.600122
46	152	4	0	7	6	15	11	4	5	69.70	1		12.672935
21	64	1	0	23	0	6	15	6	6	108.89	0		3.600122
21	68	8	0	22	11	18	11	6	6	163.09	0		10.240460
21	67	6	0	11	0	10	12	4	4	85.06	0		5.271628
21	65	2	1	7	0	18	6	3	8	54.32	0		58.059189
21	66	2	0	11	0	14	6	3	8	54.32	0		58.059189
6	19	6	0	12	21	8	12	4	4	85.06	0		5.271628
14	40	2	0	10	0	22	6	3	8	54.32	0		58.059189
14	41	2	0	17	0	14	6	3	8	54.32	0		58.059189
14	42	4	0	7	6	20	11	4	5	69.70	1		12.672935
27	91	4	0	7	6	25	11	4	5	69.70	1		12.672935
27	90	3	0	22	17	0	15	4	8	116.80	0		10.625010
38	126	8	0	22	11	24	11	6	6	163.09	0		10.240460
38	124	7	0	22	17	8	15	3	6	57.68	0		35.932048
38	125	7	0	22	17	14	15	3	6	57.68	0		35.932048
32	104	3	0	22	17	20	15	4	8	116.80	0		10.625010
32	105	8	0	23	0	12	11	6	6	163.09	0		10.240460
32	106	9	0	16	0	22	7	3	5	35.26	0		5.359526
32	107	10	0	18	6	10	15	5	5	78.96	1		3.001149
