Name:				325_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		452.89
Calculation_Time:		3600.00
Total_Iterations:		67
ConstraintSet:			P4

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			98
Customer_Sequence:		17 13 19 14 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	399	8	0	0	0	0	14	6	7	100.16	0		2.574903
20	398	8	0	0	6	0	14	6	7	100.16	0		2.574903
14	275	7	0	0	12	0	8	3	7	27.75	0		7.148205
20	389	3	0	0	15	0	16	5	6	59.41	0		10.369826
20	388	3	0	0	20	0	16	5	6	59.41	0		10.369826
20	386	3	0	0	15	6	16	5	6	59.41	0		10.369826
20	387	3	0	0	20	6	16	5	6	59.41	0		10.369826
20	400	10	0	14	0	0	17	3	8	54.63	0		4.036011
20	380	1	0	0	0	7	10	5	7	44.53	0		2.328649
20	382	1	0	0	5	7	10	5	7	44.53	0		2.328649
20	381	1	0	0	15	12	10	5	7	44.53	0		2.328649
20	379	1	0	0	20	12	10	5	7	44.53	0		2.328649
20	394	7	0	0	0	14	8	3	7	27.75	0		7.148205
20	395	7	0	0	3	14	8	3	7	27.75	0		7.148205
20	396	7	0	0	6	14	8	3	7	27.75	0		7.148205
20	385	2	0	0	15	19	9	3	6	19.09	0		3.741785
20	384	2	0	0	18	19	9	3	6	19.09	0		3.741785
20	383	2	0	0	21	19	9	3	6	19.09	0		3.741785
20	390	5	0	0	0	21	7	4	4	11.62	0		10.596865
20	391	6	0	14	3	0	15	2	7	38.86	1		3.938385
20	392	6	0	10	3	7	15	2	7	38.86	1		3.938385
20	393	6	0	8	3	14	15	2	7	38.86	1		3.938385
14	277	8	0	14	5	0	14	6	7	100.16	0		2.574903
14	276	8	0	10	5	7	14	6	7	100.16	0		2.574903
14	263	3	0	8	5	14	16	5	6	59.41	0		10.369826
14	264	3	0	8	5	20	16	5	6	59.41	0		10.369826
14	259	1	1	10	15	12	10	5	7	44.53	0		2.328649
14	258	1	1	9	15	19	10	5	7	44.53	0		2.328649
14	265	4	0	8	5	26	11	6	4	30.84	0		2.411353
20	397	8	0	16	15	0	14	6	7	100.16	0		2.574903
14	274	7	0	0	10	7	8	3	7	27.75	0		7.148205
14	260	2	0	8	12	0	9	3	6	19.09	0		3.741785
14	261	2	0	8	12	6	9	3	6	19.09	0		3.741785
14	262	2	0	8	12	12	9	3	6	19.09	0		3.741785
14	269	5	0	0	9	14	7	4	4	11.62	0		10.596865
14	270	5	0	0	9	18	7	4	4	11.62	0		10.596865
19	367	2	0	8	12	18	9	3	6	19.09	0		3.741785
14	267	5	0	0	4	21	7	4	4	11.62	0		10.596865
14	266	5	0	0	9	22	7	4	4	11.62	0		10.596865
14	271	6	0	8	3	21	15	2	7	38.86	1		3.938385
14	272	6	0	14	0	8	15	2	7	38.86	1		3.938385
14	273	6	0	14	0	15	15	2	7	38.86	1		3.938385
14	278	9	0	0	0	25	7	6	5	35.79	1		1.346165
14	279	9	0	0	15	25	7	6	5	35.79	1		1.346165
19	370	3	0	28	5	0	16	5	6	59.41	0		10.369826
19	369	3	0	28	10	0	16	5	6	59.41	0		10.369826
19	378	10	0	16	21	0	17	3	8	54.63	0		4.036011
19	377	10	0	16	21	8	17	3	8	54.63	0		4.036011
19	376	10	0	16	21	16	17	3	8	54.63	0		4.036011
19	365	1	0	16	15	7	10	5	7	44.53	0		2.328649
19	366	1	0	16	15	14	10	5	7	44.53	0		2.328649
19	364	1	0	14	15	21	10	5	7	44.53	0		2.328649
19	363	1	0	28	5	6	10	5	7	44.53	0		2.328649
19	362	1	0	28	10	6	10	5	7	44.53	0		2.328649
19	361	1	0	28	5	13	10	5	7	44.53	0		2.328649
