Name:				250_n100_m200_bt10_24622
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		118.64
Calculation_Time:		0.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		65 83 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	28	8	0	0	0	0	34	6	13	1451.58	0		16.064791
14	29	9	0	0	6	0	30	6	14	1665.64	0		37.880264
14	27	4	0	0	12	0	18	11	10	796.28	0		18.901319
83	168	8	0	0	0	13	34	6	13	1451.58	0		16.064791
83	169	9	0	0	6	14	30	6	14	1665.64	0		37.880264
83	167	5	0	0	12	10	18	9	7	430.82	1		3.340205
65	129	3	0	18	12	0	19	12	9	350.26	0		17.257089
65	130	6	0	18	12	9	21	8	9	716.14	0		63.898362
65	131	10	0	18	12	18	24	6	7	108.22	0		4.167522


