Name:				250_n100_m200_bt10_24547
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		149.21
Calculation_Time:		2.37
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		6 12 5 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	6	9	0	0	0	0	30	6	14	1665.64	0		37.880264
4	5	1	0	0	6	0	14	11	12	321.20	1		1.606629
5	7	3	0	14	6	0	19	12	9	350.26	0		17.257089
6	9	1	0	0	6	12	14	11	12	321.20	1		1.606629
12	22	8	0	0	0	14	34	6	13	1451.58	0		16.064791
12	23	9	0	14	18	0	30	6	14	1665.64	0		37.880264
12	24	10	0	14	18	14	24	6	7	108.22	0		4.167522
6	10	5	0	14	6	9	18	9	7	430.82	1		3.340205
5	8	6	0	33	6	0	21	8	9	716.14	0		63.898362
6	11	6	0	32	6	9	21	8	9	716.14	0		63.898362


