Name:				292_n100_m200_bt10_28329
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2132.40
Calculation_Time:		14.12
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		48
No_of_Items:			104
Customer_Sequence:		28 29 16 19 36 37 42 11 21 15 41 35 7 17 9 2 8 18 40 38 23 6 52 30 33 14 31 48 45 3 39 10 32 13 34 44 20 47 5 1 22 24 26 46 49 4 25 43 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
43	87	3	0	0	0	0	7	5	6	76.01	0		19.717874
43	88	9	0	0	5	0	6	5	5	122.53	0		25.563860
25	53	7	0	0	10	0	8	6	7	263.61	0		44.662441
25	52	1	0	0	16	0	9	3	6	148.97	0		11.155127
4	7	6	0	0	19	0	10	3	6	163.75	0		18.410377
4	6	5	0	0	22	0	17	2	3	65.18	0		48.602499
49	102	3	0	0	5	5	7	5	6	76.01	0		19.717874
49	103	6	0	0	16	6	10	3	6	163.75	0		18.410377
49	101	2	0	0	22	3	6	2	8	49.85	0		136.629782
46	96	6	0	0	19	6	10	3	6	163.75	0		18.410377
46	95	5	0	7	0	0	17	2	3	65.18	0		48.602499
26	54	8	0	0	0	6	6	3	4	58.97	1		9.171969
24	51	10	0	0	10	7	6	6	6	172.14	0		30.795433
24	49	1	0	0	5	11	9	3	6	148.97	0		11.155127
24	50	1	0	0	16	12	9	3	6	148.97	0		11.155127
22	45	1	0	0	19	12	9	3	6	148.97	0		11.155127
22	46	1	0	0	5	17	9	3	6	148.97	0		11.155127
1	1	1	0	0	16	18	9	3	6	148.97	0		11.155127
1	2	1	0	0	19	18	9	3	6	148.97	0		11.155127
1	3	4	0	8	10	0	15	5	4	225.34	1		8.629777
5	8	8	0	0	0	10	6	3	4	58.97	1		9.171969
47	97	7	0	0	10	13	8	6	7	263.61	0		44.662441
20	42	10	0	0	10	20	6	6	6	172.14	0		30.795433
20	40	1	0	0	5	23	9	3	6	148.97	0		11.155127
