Name:				121_n060_m200_bt3_12255
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		121.67
Calculation_Time:		3.29
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		22 11 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	29	1	0	0	0	0	28	10	7	361.54	0		6.995025
8	30	1	0	0	10	0	28	10	7	361.54	0		6.995025
11	40	3	0	0	0	7	15	6	10	215.57	0		11.966677
11	37	1	0	0	6	7	28	10	7	361.54	0		6.995025
8	32	2	0	28	0	0	30	9	6	192.03	1		1.260974
11	39	3	0	0	6	14	15	6	10	215.57	0		11.966677
8	31	1	0	28	9	0	28	10	7	361.54	0		6.995025
22	73	1	0	28	9	7	28	10	7	361.54	0		6.995025
22	72	1	0	15	6	14	28	10	7	361.54	0		6.995025
11	38	2	0	28	0	6	30	9	6	192.03	1		1.260974
22	74	1	0	15	6	21	28	10	7	361.54	0		6.995025
22	75	3	0	0	0	17	15	6	10	215.57	0		11.966677


