Name:				262_n100_m200_bt10_25603
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1723.78
Calculation_Time:		158.88
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		43
No_of_Items:			78
Customer_Sequence:		8 23 19 18 24 42 43 7 31 36 37 17 2 41 28 44 47 27 33 11 34 10 9 22 39 4 32 38 40 21 30 13 6 45 16 35 15 12 26 25 3 20 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	6	10	0	0	0	0	9	6	6	110.44	0		23.719453
20	33	7	0	0	6	0	12	7	6	448.61	0		48.010574
20	32	3	0	0	13	0	10	4	4	148.45	0		36.951389
3	4	1	0	0	17	0	7	4	8	89.12	0		6.435426
25	41	3	0	0	21	0	10	4	4	148.45	0		36.951389
25	40	2	1	0	0	6	15	5	3	217.11	1		15.689187
26	42	3	0	0	21	4	10	4	4	148.45	0		36.951389
26	43	6	0	0	21	8	10	2	7	121.13	0		17.741160
9	11	9	1	5	0	6	11	5	3	65.44	0		13.036439
35	59	10	0	9	0	0	9	6	6	110.44	0		23.719453
12	18	6	0	0	23	8	10	2	7	121.13	0		17.741160
15	23	8	0	10	13	0	11	5	7	116.23	0		9.228267
35	58	7	0	10	18	0	12	7	6	448.61	0		48.010574
12	20	7	0	12	6	0	12	7	6	448.61	0		48.010574
47	82	9	1	5	0	9	11	5	3	65.44	0		13.036439
16	24	3	0	0	21	15	10	4	4	148.45	0		36.951389
16	25	4	0	0	17	8	8	4	4	55.77	0		21.527783
45	78	5	0	10	18	6	7	6	5	154.72	1		5.319968
6	7	1	0	0	17	12	7	4	8	89.12	0		6.435426
6	8	5	0	10	18	11	7	6	5	154.72	1		5.319968
13	21	4	0	0	21	19	8	4	4	55.77	0		21.527783
30	49	1	0	0	17	20	7	4	8	89.12	0		6.435426
30	50	6	0	0	21	23	10	2	7	121.13	0		17.741160
21	34	10	0	18	0	0	9	6	6	110.44	0		23.719453
38	64	6	0	0	23	23	10	2	7	121.13	0		17.741160
40	68	5	0	10	18	16	7	6	5	154.72	1		5.319968
38	65	9	0	10	13	7	11	5	3	65.44	0		13.036439
40	69	9	0	21	13	0	11	5	3	65.44	0		13.036439
32	52	4	0	10	13	10	8	4	4	55.77	0		21.527783
4	5	3	0	10	13	14	10	4	4	148.45	0		36.951389
39	67	8	0	21	13	3	11	5	7	116.23	0		9.228267
39	66	5	0	10	18	21	7	6	5	154.72	1		5.319968
22	36	9	0	21	13	10	11	5	3	65.44	0		13.036439
22	35	6	0	5	11	6	10	2	7	121.13	0		17.741160
12	19	7	0	24	6	0	12	7	6	448.61	0		48.010574
10	12	3	0	10	13	18	10	4	4	148.45	0		36.951389
10	13	3	0	10	13	22	10	4	4	148.45	0		36.951389
10	14	5	1	17	18	6	7	6	5	154.72	1		5.319968
34	56	7	0	32	13	0	12	7	6	448.61	0		48.010574
34	55	3	0	10	13	26	10	4	4	148.45	0		36.951389
11	15	2	0	10	0	6	15	5	3	217.11	1		15.689187
11	16	4	0	21	13	13	8	4	4	55.77	0		21.527783
11	17	8	0	27	0	0	11	5	7	116.23	0		9.228267
2	2	1	1	5	0	12	7	4	8	89.12	0		6.435426
33	53	5	0	17	18	11	7	6	5	154.72	1		5.319968
27	44	10	0	32	13	6	9	6	6	110.44	0		23.719453
47	80	1	0	21	13	17	7	4	8	89.12	0		6.435426
35	57	2	1	0	0	9	15	5	3	217.11	1		15.689187
47	81	6	0	5	11	13	10	2	7	121.13	0		17.741160
44	77	8	0	32	20	0	11	5	7	116.23	0		9.228267
28	46	9	0	10	5	6	11	5	3	65.44	0		13.036439
23	37	1	1	5	0	20	7	4	8	89.12	0		6.435426
28	47	9	0	10	5	9	11	5	3	65.44	0		13.036439
28	45	3	0	5	7	12	10	4	4	148.45	0		36.951389
41	71	1	0	5	7	16	7	4	8	89.12	0		6.435426
2	3	4	0	5	7	24	8	4	4	55.77	0		21.527783
33	54	7	0	36	6	0	12	7	6	448.61	0		48.010574
43	75	2	0	10	0	9	15	5	3	217.11	1		15.689187
17	26	3	0	21	5	6	10	4	4	148.45	0		36.951389
17	27	4	0	21	9	6	8	4	4	55.77	0		21.527783
37	63	1	0	21	5	10	7	4	8	89.12	0		6.435426
36	60	3	0	21	9	10	10	4	4	148.45	0		36.951389
36	61	4	0	21	9	14	8	4	4	55.77	0		21.527783
36	62	6	0	5	11	20	10	2	7	121.13	0		17.741160
31	51	5	0	17	18	16	7	6	5	154.72	1		5.319968
7	9	1	0	21	9	18	7	4	8	89.12	0		6.435426
43	76	6	0	27	0	7	10	2	7	121.13	0		17.741160
18	30	5	0	17	18	21	7	6	5	154.72	1		5.319968
42	73	8	0	31	5	6	11	5	7	116.23	0		9.228267
42	74	10	0	31	5	13	9	6	6	110.44	0		23.719453
24	39	7	0	44	13	0	12	7	6	448.61	0		48.010574
18	28	4	0	21	13	25	8	4	4	55.77	0		21.527783
18	29	4	0	21	9	26	8	4	4	55.77	0		21.527783
41	72	2	0	38	0	0	15	5	3	217.11	1		15.689187
19	31	5	0	32	13	12	7	6	5	154.72	1		5.319968
41	70	1	0	32	20	7	7	4	8	89.12	0		6.435426
23	38	2	0	10	18	26	15	5	3	217.11	1		15.689187
8	10	8	0	31	5	19	11	5	7	116.23	0		9.228267


