Name:				454_n060_m400_bt3_43698
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		143.97
Calculation_Time:		1.36
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			16
Customer_Sequence:		12 46 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	86	3	0	0	0	0	24	7	7	566.87	0		29.529261
13	87	3	0	0	7	0	24	7	7	566.87	0		29.529261
13	88	3	0	0	14	0	24	7	7	566.87	0		29.529261
13	85	2	0	0	0	7	12	7	8	226.98	1		6.649645
46	297	3	0	0	7	7	24	7	7	566.87	0		29.529261
46	298	3	0	0	14	7	24	7	7	566.87	0		29.529261
46	296	2	0	0	7	14	12	7	8	226.98	1		6.649645
12	76	1	0	24	0	0	29	10	13	501.51	0		3.496394
12	83	3	0	0	14	14	24	7	7	566.87	0		29.529261
12	84	3	0	0	14	21	24	7	7	566.87	0		29.529261
12	77	2	0	0	0	15	12	7	8	226.98	1		6.649645
12	78	2	0	0	7	22	12	7	8	226.98	1		6.649645
12	79	2	0	12	0	7	12	7	8	226.98	1		6.649645
12	80	2	0	12	7	14	12	7	8	226.98	1		6.649645
12	81	2	0	12	0	15	12	7	8	226.98	1		6.649645
12	82	2	0	12	7	22	12	7	8	226.98	1		6.649645


