Name:				274_n100_m200_bt3_26787
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		213.56
Calculation_Time:		1.40
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		25 3 2 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	30	3	0	0	0	0	19	5	13	376.31	1		5.014902
15	29	1	0	0	5	0	15	12	10	852.43	0		11.724607
15	28	1	0	0	5	10	15	12	10	852.43	0		11.724607
2	3	1	0	0	5	20	15	12	10	852.43	0		11.724607
2	4	1	0	15	5	0	15	12	10	852.43	0		11.724607
2	5	2	0	0	17	0	20	8	9	824.67	0		58.758494
3	6	1	0	15	5	10	15	12	10	852.43	0		11.724607
3	7	1	0	15	5	20	15	12	10	852.43	0		11.724607
3	8	3	0	0	17	9	19	5	13	376.31	1		5.014902
25	52	1	0	30	5	0	15	12	10	852.43	0		11.724607
25	53	3	0	0	0	13	19	5	13	376.31	1		5.014902
25	54	3	0	19	0	0	19	5	13	376.31	1		5.014902


