Name:				235_n100_m200_bt10_23234
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1469.96
Calculation_Time:		15.18
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		40
No_of_Items:			73
Customer_Sequence:		43 7 13 12 33 25 11 24 36 32 27 20 6 41 22 15 29 2 30 5 34 38 37 19 21 1 28 26 9 10 17 3 42 35 39 31 8 16 18 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	4	2	0	0	0	0	13	6	6	262.76	0		58.664146
4	6	5	0	0	6	0	17	5	4	317.59	0		16.544576
4	5	4	0	0	11	0	6	3	4	27.70	1		4.527884
18	31	7	0	0	14	0	8	2	7	41.55	0		10.454082
18	30	4	0	0	16	0	6	3	4	27.70	1		4.527884
16	27	4	0	0	19	0	6	3	4	27.70	1		4.527884
8	13	10	0	0	6	4	9	5	8	248.17	0		71.144329
8	11	1	0	0	0	6	6	4	6	72.90	0		8.997280
31	51	8	0	6	16	0	17	4	5	247.90	0		10.701245
31	52	10	1	0	0	12	9	5	8	248.17	0		71.144329
31	53	10	1	0	0	20	9	5	8	248.17	0		71.144329
8	12	9	1	0	16	4	8	4	8	160.79	1		25.465804
39	67	7	0	0	14	7	8	2	7	41.55	0		10.454082
35	58	6	0	6	20	0	17	5	3	81.72	0		11.179608
42	74	10	0	6	20	3	9	5	8	248.17	0		71.144329
42	72	6	0	13	0	0	17	5	3	81.72	0		11.179608
42	73	7	0	0	9	12	8	2	7	41.55	0		10.454082
3	3	2	0	13	0	3	13	6	6	262.76	0		58.664146
17	29	10	0	6	20	11	9	5	8	248.17	0		71.144329
17	28	9	1	0	16	12	8	4	8	160.79	1		25.465804
10	16	5	0	13	0	9	17	5	4	317.59	0		16.544576
10	17	6	0	13	0	13	17	5	3	81.72	0		11.179608
10	15	1	0	6	16	5	6	4	6	72.90	0		8.997280
9	14	3	0	13	0	16	15	5	4	147.94	0		46.196444
26	44	9	1	0	16	20	8	4	8	160.79	1		25.465804
28	48	7	0	0	14	14	8	2	7	41.55	0		10.454082
28	46	4	0	0	11	4	6	3	4	27.70	1		4.527884
28	47	4	0	0	11	8	6	3	4	27.70	1		4.527884
1	1	8	0	13	0	20	17	4	5	247.90	0		10.701245
21	37	5	0	13	0	25	17	5	4	317.59	0		16.544576
21	38	9	0	6	16	11	8	4	8	160.79	1		25.465804
19	34	10	0	6	20	19	9	5	8	248.17	0		71.144329
19	32	7	0	0	9	19	8	2	7	41.55	0		10.454082
19	33	9	0	6	16	19	8	4	8	160.79	1		25.465804
37	61	3	0	17	6	0	15	5	4	147.94	0		46.196444
37	62	7	0	0	14	21	8	2	7	41.55	0		10.454082
37	63	7	0	6	11	0	8	2	7	41.55	0		10.454082
38	64	2	0	17	6	4	13	6	6	262.76	0		58.664146
38	65	5	0	14	11	0	17	5	4	317.59	0		16.544576
38	66	6	0	17	6	10	17	5	3	81.72	0		11.179608
34	56	5	0	17	6	13	17	5	4	317.59	0		16.544576
34	57	9	0	15	20	3	8	4	8	160.79	1		25.465804
5	8	10	0	17	6	17	9	5	8	248.17	0		71.144329
5	7	3	0	23	16	0	15	5	4	147.94	0		46.196444
30	50	7	0	17	12	4	8	2	7	41.55	0		10.454082
2	2	5	0	23	16	4	17	5	4	317.59	0		16.544576
29	49	6	0	23	16	8	17	5	3	81.72	0		11.179608
15	26	8	0	23	21	0	17	4	5	247.90	0		10.701245
22	39	4	0	0	11	12	6	3	4	27.70	1		4.527884
41	70	8	0	23	21	5	17	4	5	247.90	0		10.701245
41	71	9	0	15	20	11	8	4	8	160.79	1		25.465804
6	9	8	0	23	21	10	17	4	5	247.90	0		10.701245
20	35	2	0	30	0	0	13	6	6	262.76	0		58.664146
20	36	4	0	0	11	16	6	3	4	27.70	1		4.527884
27	45	1	0	23	16	11	6	4	6	72.90	0		8.997280
32	54	10	0	26	6	17	9	5	8	248.17	0		71.144329
36	59	2	0	30	0	6	13	6	6	262.76	0		58.664146
36	60	4	0	0	11	20	6	3	4	27.70	1		4.527884
24	41	3	0	17	6	25	15	5	4	147.94	0		46.196444
24	42	4	0	0	11	24	6	3	4	27.70	1		4.527884
11	20	9	0	15	20	19	8	4	8	160.79	1		25.465804
11	18	4	0	23	21	15	6	3	4	27.70	1		4.527884
11	19	4	0	23	16	17	6	3	4	27.70	1		4.527884
25	43	2	0	30	0	12	13	6	6	262.76	0		58.664146
33	55	2	0	30	0	18	13	6	6	262.76	0		58.664146
12	22	8	0	30	0	24	17	4	5	247.90	0		10.701245
12	21	1	0	25	12	4	6	4	6	72.90	0		8.997280
13	23	4	0	23	21	19	6	3	4	27.70	1		4.527884
13	24	4	0	23	16	21	6	3	4	27.70	1		4.527884
7	10	3	0	31	11	0	15	5	4	147.94	0		46.196444
43	77	10	0	29	16	11	9	5	8	248.17	0		71.144329
43	76	7	0	17	12	11	8	2	7	41.55	0		10.454082
43	75	4	0	23	21	23	6	3	4	27.70	1		4.527884


