Name:				515_n100_m400_bt3_49156
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		125.04
Calculation_Time:		0.89
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		8 4 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	2	0	0	0	0	30	8	7	390.83	0		10.471452
1	2	2	0	0	8	0	30	8	7	390.83	0		10.471452
1	3	3	0	0	0	7	23	10	9	775.02	1		4.266060
4	13	1	0	0	16	0	18	5	7	79.71	0		2.037349
4	14	1	0	0	10	7	18	5	7	79.71	0		2.037349
4	15	3	0	0	0	16	23	10	9	775.02	1		4.266060
4	16	3	0	30	0	0	23	10	9	775.02	1		4.266060
8	31	2	0	18	16	0	30	8	7	390.83	0		10.471452
8	32	2	0	0	15	7	30	8	7	390.83	0		10.471452
8	33	2	0	0	10	14	30	8	7	390.83	0		10.471452
8	30	1	0	0	18	14	18	5	7	79.71	0		2.037349
8	34	3	0	0	10	21	23	10	9	775.02	1		4.266060


