Name:				212_n100_m200_bt3_21137
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		102.27
Calculation_Time:		1.15
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		14 11 8 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	11	1	0	0	0	0	16	14	10	808.10	0		15.809875
7	10	3	0	0	14	0	23	10	7	1366.07	0		29.674370
7	9	3	0	0	14	7	23	10	7	1366.07	0		29.674370
8	12	1	0	0	0	10	16	14	10	808.10	0		15.809875
8	13	2	0	0	14	14	28	10	6	833.92	1		5.274671
11	18	1	0	0	0	20	16	14	10	808.10	0		15.809875
11	19	3	0	16	0	0	23	10	7	1366.07	0		29.674370
11	20	3	0	16	0	7	23	10	7	1366.07	0		29.674370
14	25	1	0	39	0	0	16	14	10	808.10	0		15.809875
14	26	2	0	0	14	20	28	10	6	833.92	1		5.274671


