Name:				361_n060_m400_bt3_36210
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		131.67
Calculation_Time:		1.25
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		5 57 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	76	3	0	0	0	0	15	10	7	566.54	1		8.295483
12	77	3	0	0	10	0	15	10	7	566.54	1		8.295483
12	78	3	0	0	0	7	15	10	7	566.54	1		8.295483
12	79	3	0	0	10	7	15	10	7	566.54	1		8.295483
57	374	2	0	15	0	0	15	9	11	729.47	0		88.578233
57	375	3	0	0	0	14	15	10	7	566.54	1		8.295483
57	376	3	0	0	10	14	15	10	7	566.54	1		8.295483
57	377	3	0	0	0	21	15	10	7	566.54	1		8.295483
5	30	1	0	15	9	0	26	10	11	302.03	0		32.348693
5	31	2	0	15	0	11	15	9	11	729.47	0		88.578233
5	32	2	0	15	9	11	15	9	11	729.47	0		88.578233
5	33	3	0	0	10	21	15	10	7	566.54	1		8.295483
5	34	3	0	15	0	22	15	10	7	566.54	1		8.295483


