Name:				274_n100_m200_bt3_26799
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		114.96
Calculation_Time:		1.51
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		3 10 24 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	19	3	0	0	0	0	19	5	13	376.31	1		5.014902
24	49	2	0	0	5	0	20	8	9	824.67	0		58.758494
15	30	3	0	0	13	0	19	5	13	376.31	1		5.014902
15	29	1	0	19	13	0	15	12	10	852.43	0		11.724607
24	50	2	0	0	5	9	20	8	9	824.67	0		58.758494
24	51	3	0	0	13	13	19	5	13	376.31	1		5.014902
10	17	1	0	19	13	10	15	12	10	852.43	0		11.724607
10	18	3	0	0	0	13	19	5	13	376.31	1		5.014902
15	28	1	0	34	13	0	15	12	10	852.43	0		11.724607
3	6	1	0	19	13	20	15	12	10	852.43	0		11.724607
3	7	1	0	34	13	10	15	12	10	852.43	0		11.724607
3	8	3	0	19	0	0	19	5	13	376.31	1		5.014902


