Name:				395_n060_m400_bt3_38848
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		168.01
Calculation_Time:		1.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		34 25 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	177	3	0	0	0	0	28	6	10	309.32	0		9.198795
27	178	3	0	0	6	0	28	6	10	309.32	0		9.198795
27	175	1	0	0	12	0	14	12	7	335.13	1		3.595024
27	176	1	0	0	12	7	14	12	7	335.13	1		3.595024
25	168	3	0	0	0	10	28	6	10	309.32	0		9.198795
25	169	3	0	0	6	10	28	6	10	309.32	0		9.198795
25	165	1	0	0	12	14	14	12	7	335.13	1		3.595024
25	166	1	0	0	0	20	14	12	7	335.13	1		3.595024
25	167	1	0	0	12	21	14	12	7	335.13	1		3.595024
34	214	3	0	14	12	0	28	6	10	309.32	0		9.198795
34	211	1	0	14	0	20	14	12	7	335.13	1		3.595024
34	212	1	0	28	0	0	14	12	7	335.13	1		3.595024
34	213	1	0	28	0	7	14	12	7	335.13	1		3.595024


