Name:				272_n100_m200_bt3_26666
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		157.01
Calculation_Time:		1.24
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		14 8 25 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	32	2	0	0	0	0	26	6	14	332.20	0		10.504677
17	33	3	0	0	6	0	35	5	10	242.68	0		8.531633
17	34	3	0	0	11	0	35	5	10	242.68	0		8.531633
25	46	2	0	0	16	0	26	6	14	332.20	0		10.504677
25	47	3	0	0	6	10	35	5	10	242.68	0		8.531633
25	45	1	0	0	16	14	19	7	10	467.40	1		10.035044
8	16	2	0	0	0	14	26	6	14	332.20	0		10.504677
8	14	1	0	26	16	0	19	7	10	467.40	1		10.035044
8	15	1	0	26	16	10	19	7	10	467.40	1		10.035044
14	26	1	0	26	16	20	19	7	10	467.40	1		10.035044
14	27	1	0	35	6	0	19	7	10	467.40	1		10.035044


