Name:				358_n020_m400_bt100_35810
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		127.08
Calculation_Time:		3.95
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			60
Customer_Sequence:		3 19 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	34	50	0	0	0	0	13	6	7	35.50	0		10.600698
2	29	26	0	0	6	0	10	7	7	16.33	0		1.729190
2	31	28	0	0	13	0	16	5	5	24.13	0		5.001157
2	28	18	0	0	18	0	15	3	8	38.06	0		10.961501
2	35	51	0	0	21	0	12	4	7	37.97	0		3.901533
2	27	13	0	0	13	5	11	5	6	30.48	0		8.920096
2	40	66	0	0	0	7	13	5	5	10.33	0		1.037790
2	36	53	0	0	18	8	17	2	8	24.06	0		3.513180
2	33	46	0	0	5	7	14	2	8	16.77	0		10.293633
2	25	12	0	0	13	11	14	5	3	18.55	0		11.853411
2	26	12	0	0	0	12	14	5	3	18.55	0		11.853411
2	37	58	0	0	7	7	8	4	5	15.26	0		12.523709
2	43	89	0	0	21	7	9	4	4	14	0		3.210523
2	30	27	0	0	21	11	8	3	6	7.92	0		2.763872
2	24	10	0	0	7	12	9	3	4	13.58	0		4.037741
2	23	10	0	0	13	14	9	3	4	13.58	0		4.037741
2	41	69	0	0	0	15	7	3	5	7.83	0		3.775476
2	42	73	0	10	6	0	17	6	6	40.15	1		0.728749
2	32	41	0	0	3	15	17	4	7	20.51	1		1.051649
2	38	64	0	13	0	0	9	6	3	19.33	1		6.666330
2	39	65	0	0	7	16	9	3	6	20.23	1		1.052638
19	366	33	0	27	6	0	16	7	5	19.85	0		1.347143
19	367	33	0	27	13	0	16	7	5	19.85	0		1.347143
19	373	63	0	27	6	5	9	7	7	52.82	0		6.388592
19	374	68	0	22	0	0	15	5	5	19.15	0		1.910476
19	377	83	0	12	21	0	13	4	7	32.49	0		2.231403
19	376	77	0	9	21	7	17	4	5	26.90	0		3.908582
19	364	31	0	9	21	12	13	3	8	31.71	0		2.525970
19	378	86	0	22	0	5	15	4	5	9.04	0		1.249322
19	372	53	0	0	16	14	17	2	8	24.06	0		3.513180
19	370	46	0	0	18	16	14	2	8	16.77	0		10.293633
19	379	95	0	9	21	20	11	4	5	20.32	0		2.060547
19	371	52	0	22	0	10	17	3	4	10.03	0		3.722656
19	365	32	0	0	21	17	8	4	6	18.84	0		9.501544
19	380	99	0	9	21	25	10	4	4	9.98	0		2.834932
19	360	1	0	0	13	18	10	3	5	15.22	0		5.828312
19	368	40	0	27	13	5	8	6	3	11.78	0		3.223527
19	363	14	0	27	13	8	8	6	3	12.12	0		15.693633
19	362	10	0	0	0	20	9	3	4	13.58	0		4.037741
19	369	41	0	0	3	22	17	4	7	20.51	1		1.051649
19	375	76	1	36	6	5	13	6	5	46.66	1		1.343628
19	361	7	0	0	11	7	7	2	7	4.48	1		0.681017
3	52	43	0	43	6	0	17	6	8	29.89	0		1.622903
3	55	57	0	43	12	0	14	7	8	30.66	0		1.630817
3	53	54	0	27	6	12	12	7	7	38.87	0		1.814958
3	48	33	0	27	6	19	16	7	5	19.85	0		1.347143
3	44	8	0	22	0	14	11	4	8	33.77	0		1.387817
3	45	11	0	22	0	22	14	3	7	15.30	0		11.571547
3	61	100	0	27	20	0	12	3	8	22.24	0		4.700702
3	47	24	0	27	6	24	14	5	4	17.31	0		1.597123
3	59	90	0	27	13	11	10	5	5	12.38	0		2.724764
3	58	84	0	27	20	8	15	3	5	13.73	0		2.426760
3	51	42	0	27	20	13	13	4	4	10.10	0		0.847099
3	60	93	0	27	13	16	13	4	4	22.33	0		8.696546
3	50	40	0	43	19	0	8	6	3	11.78	0		3.223527
3	56	75	0	43	19	3	6	6	4	13	0		10.754569
3	57	75	0	43	19	7	6	6	4	13	0		10.754569
3	49	34	0	27	20	17	6	5	3	4.74	0		3.222844
3	54	55	0	43	6	8	15	6	8	42.70	1		2.087618
3	46	21	0	43	12	8	11	7	3	20.97	1		0.761067


