Name:				241_n100_m200_bt3_23830
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		184.76
Calculation_Time:		1.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		8 22 23 28 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	38	1	0	0	0	0	15	10	9	434.28	0		47.290278
21	39	2	0	0	10	0	25	5	7	367	0		26.322602
21	40	2	0	0	15	0	25	5	7	367	0		26.322602
28	56	1	0	0	10	7	15	10	9	434.28	0		47.290278
28	57	2	0	0	20	0	25	5	7	367	0		26.322602
28	58	3	0	25	10	0	16	13	7	219.53	1		13.719364
23	44	1	0	0	0	9	15	10	9	434.28	0		47.290278
23	45	2	0	0	20	7	25	5	7	367	0		26.322602
23	46	3	0	25	10	7	16	13	7	219.53	1		13.719364
22	41	1	0	0	10	16	15	10	9	434.28	0		47.290278
22	42	2	0	0	20	14	25	5	7	367	0		26.322602
22	43	3	0	25	10	14	16	13	7	219.53	1		13.719364
8	14	1	0	0	0	18	15	10	9	434.28	0		47.290278
8	15	1	0	15	0	0	15	10	9	434.28	0		47.290278
8	16	3	0	25	10	21	16	13	7	219.53	1		13.719364


