Name:				272_n100_m200_bt3_26607
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		205.36
Calculation_Time:		0.72
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		5 2 13 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	37	1	0	0	0	0	19	7	10	467.40	1		10.035044
20	38	1	0	0	7	0	19	7	10	467.40	1		10.035044
13	23	3	0	0	14	0	35	5	10	242.68	0		8.531633
13	24	3	0	0	19	0	35	5	10	242.68	0		8.531633
13	25	3	0	0	14	10	35	5	10	242.68	0		8.531633
2	2	2	0	0	19	10	26	6	14	332.20	0		10.504677
2	3	3	0	0	14	20	35	5	10	242.68	0		8.531633
2	4	3	0	19	0	0	35	5	10	242.68	0		8.531633
5	9	2	0	19	5	0	26	6	14	332.20	0		10.504677
5	10	3	0	19	0	10	35	5	10	242.68	0		8.531633
5	8	1	0	0	0	10	19	7	10	467.40	1		10.035044


