Name:				246_n100_m200_bt10_24250
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		141.18
Calculation_Time:		0.86
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		1 11 4 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	7	9	0	0	0	0	13	13	14	284.04	0		5.365227
3	6	8	0	0	13	0	12	11	12	518.26	0		22.440813
3	5	2	0	0	13	12	12	10	7	206.52	0		27.653091
4	8	9	0	0	0	14	13	13	14	284.04	0		5.365227
4	9	10	0	12	13	0	26	11	8	822.55	1		8.231430
11	22	1	0	0	13	19	12	11	10	221.48	0		17.206595
11	23	1	0	13	0	0	12	11	10	221.48	0		17.206595
1	3	7	0	25	0	0	24	12	13	989.36	0		28.176565
1	2	6	0	25	0	13	19	12	7	767.97	0		16.038192
1	1	5	0	13	0	10	12	9	9	459.29	0		65.164239


