Name:				246_n100_m200_bt10_24257
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		173.14
Calculation_Time:		0.96
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			9
Customer_Sequence:		5 4 15 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	3	7	0	0	0	0	24	12	13	989.36	0		28.176565
1	2	6	0	0	12	0	19	12	7	767.97	0		16.038192
1	1	5	0	0	12	7	12	9	9	459.29	0		65.164239
15	31	7	0	0	0	13	24	12	13	989.36	0		28.176565
15	32	8	0	0	12	16	12	11	12	518.26	0		22.440813
15	30	2	0	19	12	0	12	10	7	206.52	0		27.653091
4	8	9	0	12	12	7	13	13	14	284.04	0		5.365227
4	9	10	0	24	0	0	26	11	8	822.55	1		8.231430
5	10	3	0	24	0	8	13	8	11	364.56	1		8.482814


