Name:				199_n100_m200_bt3_19810
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		953.96
Calculation_Time:		5.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			45
Customer_Sequence:		1 4 3 12 16 18 25 19 26 21 2 14 17 27 7 15 8 24 11 23 10 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	10	2	0	0	0	0	6	6	3	39.70	0		68.375701
5	8	1	0	0	6	0	16	5	7	501.32	1		4.827098
5	9	1	0	0	11	0	16	5	7	501.32	1		4.827098
10	19	3	0	0	16	0	13	5	7	386.09	0		57.839458
10	18	2	0	0	0	3	6	6	3	39.70	0		68.375701
23	41	3	0	0	16	7	13	5	7	386.09	0		57.839458
23	40	1	0	0	6	7	16	5	7	501.32	1		4.827098
11	22	3	0	0	16	14	13	5	7	386.09	0		57.839458
11	21	2	0	0	0	6	6	6	3	39.70	0		68.375701
11	20	1	0	0	11	7	16	5	7	501.32	1		4.827098
24	43	2	0	0	0	9	6	6	3	39.70	0		68.375701
24	42	1	0	0	6	14	16	5	7	501.32	1		4.827098
8	15	2	0	0	0	12	6	6	3	39.70	0		68.375701
8	16	2	0	0	0	15	6	6	3	39.70	0		68.375701
15	27	1	0	0	11	14	16	5	7	501.32	1		4.827098
15	28	1	0	0	6	21	16	5	7	501.32	1		4.827098
7	14	3	0	0	16	21	13	5	7	386.09	0		57.839458
7	13	2	0	0	0	18	6	6	3	39.70	0		68.375701
7	12	1	0	0	11	21	16	5	7	501.32	1		4.827098
27	51	2	0	0	0	21	6	6	3	39.70	0		68.375701
27	49	1	0	6	0	0	16	5	7	501.32	1		4.827098
27	50	1	0	6	0	7	16	5	7	501.32	1		4.827098
17	31	3	0	13	16	0	13	5	7	386.09	0		57.839458
17	30	1	0	6	0	14	16	5	7	501.32	1		4.827098
14	26	1	0	6	0	21	16	5	7	501.32	1		4.827098
2	2	1	0	13	16	7	16	5	7	501.32	1		4.827098
2	3	1	0	13	16	14	16	5	7	501.32	1		4.827098
2	4	1	0	13	16	21	16	5	7	501.32	1		4.827098
21	38	1	0	16	6	0	16	5	7	501.32	1		4.827098
26	48	2	0	22	0	0	6	6	3	39.70	0		68.375701
26	46	1	0	16	11	0	16	5	7	501.32	1		4.827098
26	47	1	0	16	6	7	16	5	7	501.32	1		4.827098
19	35	3	0	28	0	0	13	5	7	386.09	0		57.839458
19	36	3	0	28	0	7	13	5	7	386.09	0		57.839458
25	45	3	0	28	0	14	13	5	7	386.09	0		57.839458
25	44	2	0	28	0	21	6	6	3	39.70	0		68.375701
18	32	3	0	32	6	0	13	5	7	386.09	0		57.839458
18	33	3	0	32	11	0	13	5	7	386.09	0		57.839458
18	34	3	0	32	16	0	13	5	7	386.09	0		57.839458
16	29	3	0	29	16	7	13	5	7	386.09	0		57.839458
12	23	1	0	16	11	7	16	5	7	501.32	1		4.827098
3	6	3	0	29	16	14	13	5	7	386.09	0		57.839458
3	5	2	0	28	0	24	6	6	3	39.70	0		68.375701
4	7	3	0	29	16	21	13	5	7	386.09	0		57.839458
1	1	2	0	28	0	27	6	6	3	39.70	0		68.375701


