Name:				260_n100_m200_bt3_25430
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		891.85
Calculation_Time:		5.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		26
No_of_Items:			55
Customer_Sequence:		16 8 11 14 22 24 26 28 31 29 21 27 10 25 20 2 19 9 23 7 5 13 1 15 6 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	20	2	0	0	0	0	9	6	7	177.73	0		24.907597
12	21	3	0	0	6	0	8	3	7	101.30	1		5.343922
6	9	2	0	0	9	0	9	6	7	177.73	0		24.907597
15	26	2	0	0	15	0	9	6	7	177.73	0		24.907597
15	27	3	0	0	21	0	8	3	7	101.30	1		5.343922
1	1	1	0	0	0	7	11	6	7	232.31	0		26.686634
1	2	2	0	0	9	7	9	6	7	177.73	0		24.907597
13	22	2	0	0	15	7	9	6	7	177.73	0		24.907597
13	23	3	0	0	6	7	8	3	7	101.30	1		5.343922
5	7	1	0	0	0	14	11	6	7	232.31	0		26.686634
5	8	3	0	0	21	7	8	3	7	101.30	1		5.343922
7	10	1	0	0	9	14	11	6	7	232.31	0		26.686634
7	11	2	0	0	15	14	9	6	7	177.73	0		24.907597
23	39	1	0	0	0	21	11	6	7	232.31	0		26.686634
23	40	1	0	0	9	21	11	6	7	232.31	0		26.686634
23	41	3	0	0	6	14	8	3	7	101.30	1		5.343922
9	15	3	0	0	21	14	8	3	7	101.30	1		5.343922
19	33	1	0	0	15	21	11	6	7	232.31	0		26.686634
19	34	3	0	0	6	21	8	3	7	101.30	1		5.343922
2	3	3	0	0	21	21	8	3	7	101.30	1		5.343922
2	4	3	0	8	6	0	8	3	7	101.30	1		5.343922
20	35	2	0	16	6	0	9	6	7	177.73	0		24.907597
25	45	1	0	16	12	0	11	6	7	232.31	0		26.686634
25	46	1	0	16	18	0	11	6	7	232.31	0		26.686634
25	47	3	0	8	21	0	8	3	7	101.30	1		5.343922
10	16	2	0	16	6	7	9	6	7	177.73	0		24.907597
27	51	1	0	16	12	7	11	6	7	232.31	0		26.686634
27	52	3	0	8	21	7	8	3	7	101.30	1		5.343922
21	36	2	0	16	18	7	9	6	7	177.73	0		24.907597
29	55	2	0	16	6	14	9	6	7	177.73	0		24.907597
29	56	3	0	8	21	14	8	3	7	101.30	1		5.343922
31	60	1	0	16	12	14	11	6	7	232.31	0		26.686634
31	61	1	0	16	18	14	11	6	7	232.31	0		26.686634
31	62	3	0	8	21	21	8	3	7	101.30	1		5.343922
28	53	2	0	16	6	21	9	6	7	177.73	0		24.907597
28	54	2	0	16	12	21	9	6	7	177.73	0		24.907597
26	48	2	0	16	18	21	9	6	7	177.73	0		24.907597
26	49	3	0	25	6	0	8	3	7	101.30	1		5.343922
26	50	3	0	25	9	0	8	3	7	101.30	1		5.343922
24	42	1	0	27	12	0	11	6	7	232.31	0		26.686634
24	43	1	0	27	18	0	11	6	7	232.31	0		26.686634
24	44	3	0	25	6	7	8	3	7	101.30	1		5.343922
22	37	1	0	27	12	7	11	6	7	232.31	0		26.686634
22	38	3	0	25	9	7	8	3	7	101.30	1		5.343922
14	24	2	0	27	18	7	9	6	7	177.73	0		24.907597
14	25	3	0	25	6	14	8	3	7	101.30	1		5.343922
11	17	1	0	27	12	14	11	6	7	232.31	0		26.686634
11	18	1	0	25	12	21	11	6	7	232.31	0		26.686634
11	19	2	0	27	18	14	9	6	7	177.73	0		24.907597
8	12	1	0	25	18	21	11	6	7	232.31	0		26.686634
8	13	2	0	33	6	0	9	6	7	177.73	0		24.907597
8	14	3	0	25	9	14	8	3	7	101.30	1		5.343922
16	28	2	0	33	6	7	9	6	7	177.73	0		24.907597
16	29	2	0	33	6	14	9	6	7	177.73	0		24.907597
16	30	3	0	25	6	21	8	3	7	101.30	1		5.343922


