Name:				370_n060_m400_bt10_36684
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		122.25
Calculation_Time:		1.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		2
No_of_Items:			12
Customer_Sequence:		31 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	14	4	0	0	0	0	26	9	9	563.88	0		45.053023
2	13	3	0	0	9	0	20	12	8	399.47	0		36.940500
2	10	1	0	0	9	8	23	9	7	176.69	0		25.554749
2	11	1	0	0	0	9	23	9	7	176.69	0		25.554749
2	12	2	0	0	9	15	25	7	7	265.58	0		33.467127
2	15	5	0	0	0	16	18	6	7	148.42	0		26.908423
2	16	5	0	0	9	22	18	6	7	148.42	0		26.908423
2	17	8	0	26	0	0	21	12	11	279.47	1		1.962827
31	202	7	0	26	12	0	27	9	10	586.94	0		25.451622
31	203	7	0	26	12	10	27	9	10	586.94	0		25.451622
31	204	9	0	26	12	20	20	9	8	165.16	0		41.691532
31	201	6	0	26	0	11	22	7	8	143.65	1		5.271872


