Name:				265_n100_m200_bt10_25904
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1926.92
Calculation_Time:		119.02
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		46
No_of_Items:			94
Customer_Sequence:		23 35 42 3 27 31 43 49 26 39 7 19 12 25 5 24 29 9 10 16 15 34 50 40 36 21 44 45 4 22 11 38 2 48 37 1 41 8 33 20 28 17 13 18 14 47 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
47	92	8	0	0	0	0	10	3	7	83.52	0		4.921474
14	33	10	0	0	3	0	17	3	5	240.96	0		91.762062
14	31	1	0	0	6	0	11	4	3	85.79	0		45.289240
14	32	9	0	0	10	0	8	5	3	66.81	1		3.454289
18	41	3	0	0	15	0	6	4	4	61.35	0		33.697395
18	42	3	0	0	19	0	6	4	4	61.35	0		33.697395
13	28	7	0	0	15	4	8	6	8	286.05	0		56.820791
13	29	7	0	0	15	12	8	6	8	286.05	0		56.820791
13	30	8	0	0	6	3	10	3	7	83.52	0		4.921474
17	40	7	0	0	15	20	8	6	8	286.05	0		56.820791
17	38	1	0	8	10	0	11	4	3	85.79	0		45.289240
17	39	3	0	0	0	7	6	4	4	61.35	0		33.697395
28	57	3	0	0	6	10	6	4	4	61.35	0		33.697395
28	58	3	0	0	0	11	6	4	4	61.35	0		33.697395
28	59	9	0	0	9	3	8	5	3	66.81	1		3.454289
20	45	7	0	8	14	0	8	6	8	286.05	0		56.820791
20	44	6	0	0	23	0	15	2	3	62.37	0		17.701277
20	46	9	0	8	9	3	8	5	3	66.81	1		3.454289
33	66	7	0	8	14	8	8	6	8	286.05	0		56.820791
33	65	4	0	8	14	16	10	5	4	195.07	0		22.942585
8	16	10	0	8	20	0	17	3	5	240.96	0		91.762062
8	15	1	0	8	20	5	11	4	3	85.79	0		45.289240
41	83	10	0	10	0	0	17	3	5	240.96	0		91.762062
41	81	3	0	0	6	14	6	4	4	61.35	0		33.697395
41	82	3	0	0	0	15	6	4	4	61.35	0		33.697395
1	2	8	0	8	20	8	10	3	7	83.52	0		4.921474
1	1	6	0	10	0	5	15	2	3	62.37	0		17.701277
37	75	7	0	8	14	20	8	6	8	286.05	0		56.820791
37	74	6	0	10	0	8	15	2	3	62.37	0		17.701277
48	94	7	0	17	3	0	8	6	8	286.05	0		56.820791
48	93	4	0	17	3	8	10	5	4	195.07	0		22.942585
2	3	8	0	8	20	15	10	3	7	83.52	0		4.921474
2	4	8	0	8	20	22	10	3	7	83.52	0		4.921474
38	76	10	0	19	10	0	17	3	5	240.96	0		91.762062
11	23	4	0	17	3	12	10	5	4	195.07	0		22.942585
11	24	5	0	17	3	16	8	6	4	85.25	1		12.067034
22	48	1	0	19	13	0	11	4	3	85.79	0		45.289240
