Name:				202_n100_m200_bt10_20190
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1713.06
Calculation_Time:		26.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		45
No_of_Items:			98
Customer_Sequence:		9 20 47 14 44 19 6 17 10 45 34 11 33 13 1 46 23 31 35 40 12 2 32 36 49 5 15 29 39 27 41 24 18 21 3 43 26 7 22 30 37 25 4 28 38 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
38	77	9	0	0	0	0	16	2	5	59.29	0		8.932803
38	76	1	0	0	2	0	6	3	4	47.10	0		10.486189
28	59	5	0	0	5	0	17	6	4	229.14	0		9.084010
28	60	9	0	0	11	0	16	2	5	59.29	0		8.932803
28	58	4	0	0	13	0	12	2	6	105.04	0		26.439171
4	8	9	0	0	15	0	16	2	5	59.29	0		8.932803
4	9	9	0	0	17	0	16	2	5	59.29	0		8.932803
4	7	2	0	0	19	0	12	5	3	114.89	1		13.862504
25	52	1	0	0	2	4	6	3	4	47.10	0		10.486189
37	73	4	0	0	5	4	12	2	6	105.04	0		26.439171
37	75	10	0	0	7	4	9	3	5	108.92	0		72.306617
37	74	7	0	0	0	5	7	2	8	90.88	0		41.141988
30	63	1	0	0	15	5	6	3	4	47.10	0		10.486189
22	48	10	0	0	7	9	9	3	5	108.92	0		72.306617
22	49	10	0	0	7	14	9	3	5	108.92	0		72.306617
7	15	2	0	0	19	3	12	5	3	114.89	1		13.862504
26	53	5	0	12	19	0	17	6	4	229.14	0		9.084010
26	54	9	0	0	11	5	16	2	5	59.29	0		8.932803
43	89	10	0	0	7	19	9	3	5	108.92	0		72.306617
43	88	1	0	0	2	8	6	3	4	47.10	0		10.486189
3	6	9	0	0	13	6	16	2	5	59.29	0		8.932803
3	5	8	0	12	19	4	7	5	4	113.18	0		14.688655
49	100	4	0	0	5	10	12	2	6	105.04	0		26.439171
21	46	1	0	0	15	9	6	3	4	47.10	0		10.486189
21	47	3	0	6	2	0	13	3	8	291.89	1		16.838623
18	41	9	0	0	11	10	16	2	5	59.29	0		8.932803
18	40	8	0	12	19	8	7	5	4	113.18	0		14.688655
18	39	3	0	6	15	5	13	3	8	291.89	1		16.838623
24	51	3	0	0	15	13	13	3	8	291.89	1		16.838623
41	86	6	0	0	2	12	7	3	8	58.68	0		5.315889
41	84	1	0	0	2	20	6	3	4	47.10	0		10.486189
41	85	2	0	17	5	0	12	5	3	114.89	1		13.862504
27	57	10	0	0	7	24	9	3	5	108.92	0		72.306617
27	56	7	0	0	13	11	7	2	8	90.88	0		41.141988
27	55	1	0	0	2	24	6	3	4	47.10	0		10.486189
39	78	6	0	9	7	4	7	3	8	58.68	0		5.315889
39	79	8	0	12	19	12	7	5	4	113.18	0		14.688655
39	80	10	0	9	7	12	9	3	5	108.92	0		72.306617
29	61	5	0	29	5	0	17	6	4	229.14	0		9.084010
29	62	10	0	9	7	17	9	3	5	108.92	0		72.306617
15	33	5	0	29	11	0	17	6	4	229.14	0		9.084010
15	34	5	0	29	17	0	17	6	4	229.14	0		9.084010
15	35	9	0	0	11	15	16	2	5	59.29	0		8.932803
5	11	5	0	19	19	4	17	6	4	229.14	0		9.084010
5	12	6	0	9	7	22	7	3	8	58.68	0		5.315889
5	10	1	0	12	19	16	6	3	4	47.10	0		10.486189
49	101	5	0	19	19	8	17	6	4	229.14	0		9.084010
3	4	3	0	16	11	0	13	3	8	291.89	1		16.838623
49	102	10	0	19	2	0	9	3	5	108.92	0		72.306617
36	71	6	0	12	19	20	7	3	8	58.68	0		5.315889
36	72	10	0	19	2	5	9	3	5	108.92	0		72.306617
36	70	2	0	19	19	12	12	5	3	114.89	1		13.862504
32	66	8	0	29	5	4	7	5	4	113.18	0		14.688655
2	3	9	0	0	5	16	16	2	5	59.29	0		8.932803
12	25	5	0	29	10	4	17	6	4	229.14	0		9.084010
12	26	7	0	0	0	13	7	2	8	90.88	0		41.141988
12	24	1	0	19	2	10	6	3	4	47.10	0		10.486189
40	83	8	0	29	5	8	7	5	4	113.18	0		14.688655
40	81	1	0	19	2	14	6	3	4	47.10	0		10.486189
40	82	2	0	19	19	15	12	5	3	114.89	1		13.862504
35	69	9	0	0	11	20	16	2	5	59.29	0		8.932803
31	65	9	0	0	5	21	16	2	5	59.29	0		8.932803
