Name:				219_n100_m200_bt10_21723
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		125.95
Calculation_Time:		1.44
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		24 9 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	32	9	0	0	0	0	25	10	8	2326.44	0		87.202554
20	33	9	0	0	10	0	25	10	8	2326.44	0		87.202554
9	16	10	0	0	0	8	19	12	9	867.08	1		7.876456
9	14	3	0	25	0	0	32	11	7	1260.48	0		161.832842
20	31	1	0	0	12	8	13	7	10	746.04	0		83.061017
9	15	7	0	0	0	17	21	7	7	385.68	1		5.203176
24	42	3	0	25	11	0	32	11	7	1260.48	0		161.832842
24	44	10	0	25	0	7	19	12	9	867.08	1		7.876456
24	43	7	0	25	12	7	21	7	7	385.68	1		5.203176


