Name:				129_n060_m200_bt10_13027
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		194.74
Calculation_Time:		0.97
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		5 1 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	34	4	0	0	0	0	31	7	14	1272.12	0		20.630918
11	35	7	0	0	7	0	17	7	11	145.73	0		4.929668
1	1	8	0	17	7	0	20	12	8	504.84	0		30.617642
11	36	9	0	0	0	14	35	6	7	345.33	1		6.243916
1	2	8	0	17	7	8	20	12	8	504.84	0		30.617642
1	3	8	0	17	7	16	20	12	8	504.84	0		30.617642
5	16	2	0	17	7	24	17	14	6	177.07	0		6.513515
5	17	2	0	37	7	0	17	14	6	177.07	0		6.513515
5	18	2	0	37	7	6	17	14	6	177.07	0		6.513515


