Name:				272_n100_m200_bt3_26649
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		219.78
Calculation_Time:		2.16
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		21 3 13 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	32	2	0	0	0	0	26	6	14	332.20	0		10.504677
17	33	3	0	0	6	0	35	5	10	242.68	0		8.531633
17	34	3	0	0	11	0	35	5	10	242.68	0		8.531633
3	5	1	0	0	16	0	19	7	10	467.40	1		10.035044
13	24	3	0	0	6	10	35	5	10	242.68	0		8.531633
13	25	3	0	0	11	10	35	5	10	242.68	0		8.531633
3	6	2	0	0	0	14	26	6	14	332.20	0		10.504677
13	23	3	0	0	6	20	35	5	10	242.68	0		8.531633
21	39	2	0	19	16	0	26	6	14	332.20	0		10.504677
21	40	3	0	0	11	20	35	5	10	242.68	0		8.531633


