Name:				232_n100_m200_bt10_22890
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1208.52
Calculation_Time:		6.20
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		34
No_of_Items:			64
Customer_Sequence:		27 31 10 38 11 1 34 8 24 20 9 13 32 23 26 16 12 14 2 4 5 21 28 30 19 15 29 17 35 3 22 37 33 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	9	3	0	0	0	0	14	2	8	102.38	0		26.996046
33	59	10	0	0	2	0	13	5	7	157.53	0		22.375075
33	58	1	0	0	7	0	13	3	7	226.38	0		19.239288
37	63	2	0	0	10	0	16	2	4	147.96	0		34.669875
37	64	6	0	0	12	0	6	2	6	32.60	0		5.167233
37	65	6	0	0	14	0	6	2	6	32.60	0		5.167233
22	37	1	0	0	16	0	13	3	7	226.38	0		19.239288
3	4	5	0	0	19	0	14	3	5	202.29	0		33.112373
35	61	5	0	0	22	0	14	3	5	202.29	0		33.112373
17	31	3	0	0	10	4	14	2	8	102.38	0		26.996046
17	30	2	0	0	19	5	16	2	4	147.96	0		34.669875
29	52	1	0	0	21	5	13	3	7	226.38	0		19.239288
15	26	5	0	0	2	7	14	3	5	202.29	0		33.112373
19	33	2	0	0	5	7	16	2	4	147.96	0		34.669875
30	53	10	0	14	0	0	13	5	7	157.53	0		22.375075
28	51	9	0	14	0	7	13	5	5	144.79	0		22.402728
28	50	6	0	0	12	6	6	2	6	32.60	0		5.167233
21	36	5	0	0	7	7	14	3	5	202.29	0		33.112373
21	35	4	0	0	2	12	7	4	3	76.95	0		14.222558
5	7	3	0	0	16	7	14	2	8	102.38	0		26.996046
5	8	4	0	0	6	12	7	4	3	76.95	0		14.222558
4	5	5	0	0	10	12	14	3	5	202.29	0		33.112373
4	6	7	0	16	10	0	13	7	7	331.94	1		4.165343
2	3	10	0	14	0	12	13	5	7	157.53	0		22.375075
14	25	10	0	14	0	19	13	5	7	157.53	0		22.375075
14	24	9	0	16	17	0	13	5	5	144.79	0		22.402728
14	23	3	0	0	19	9	14	2	8	102.38	0		26.996046
12	20	3	0	0	21	12	14	2	8	102.38	0		26.996046
12	21	5	0	0	10	17	14	3	5	202.29	0		33.112373
16	29	10	0	16	17	5	13	5	7	157.53	0		22.375075
16	27	1	0	0	10	22	13	3	7	226.38	0		19.239288
16	28	7	0	16	10	7	13	7	7	331.94	1		4.165343
26	46	10	0	16	17	12	13	5	7	157.53	0		22.375075
26	45	7	0	16	10	14	13	7	7	331.94	1		4.165343
23	39	5	0	14	22	0	14	3	5	202.29	0		33.112373
23	38	4	0	0	6	15	7	4	3	76.95	0		14.222558
23	40	6	0	0	6	18	6	2	6	32.60	0		5.167233
32	57	10	0	16	17	19	13	5	7	157.53	0		22.375075
32	56	7	0	16	10	21	13	7	7	331.94	1		4.165343
13	22	1	0	14	22	5	13	3	7	226.38	0		19.239288
9	14	2	0	14	22	12	16	2	4	147.96	0		34.669875
20	34	6	0	0	8	18	6	2	6	32.60	0		5.167233
24	42	9	0	27	0	0	13	5	5	144.79	0		22.402728
24	43	9	0	27	5	0	13	5	5	144.79	0		22.402728
24	41	5	0	27	0	5	14	3	5	202.29	0		33.112373
8	13	10	0	27	3	5	13	5	7	157.53	0		22.375075
8	11	1	0	27	0	10	13	3	7	226.38	0		19.239288
8	12	8	0	29	10	0	12	7	6	265.67	1		8.058236
34	60	3	0	14	22	16	14	2	8	102.38	0		26.996046
1	1	1	0	27	3	12	13	3	7	226.38	0		19.239288
1	2	1	0	27	0	17	13	3	7	226.38	0		19.239288
11	19	9	0	29	17	0	13	5	5	144.79	0		22.402728
11	18	2	0	14	22	24	16	2	4	147.96	0		34.669875
38	68	9	0	29	17	5	13	5	5	144.79	0		22.402728
38	66	1	0	27	3	19	13	3	7	226.38	0		19.239288
38	67	4	0	0	6	24	7	4	3	76.95	0		14.222558
10	17	10	0	29	17	10	13	5	7	157.53	0		22.375075
10	15	5	0	27	0	24	14	3	5	202.29	0		33.112373
10	16	5	0	29	17	17	14	3	5	202.29	0		33.112373
31	54	4	0	0	6	27	7	4	3	76.95	0		14.222558
31	55	7	0	29	10	6	13	7	7	331.94	1		4.165343
27	47	1	0	29	17	22	13	3	7	226.38	0		19.239288
27	48	6	0	27	8	5	6	2	6	32.60	0		5.167233
27	49	7	0	29	10	13	13	7	7	331.94	1		4.165343


