Name:				291_n100_m200_bt10_28305
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1335.69
Calculation_Time:		10.95
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		32
No_of_Items:			66
Customer_Sequence:		24 14 33 2 7 17 31 15 10 3 5 30 18 19 26 27 21 28 16 25 8 23 20 35 4 32 12 29 1 22 9 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	25	8	0	0	0	0	11	5	6	191.66	0		11.096536
13	26	9	0	0	5	0	10	3	7	77	0		9.254110
13	24	4	0	0	8	0	15	2	5	165.87	1		6.541998
9	17	1	0	0	10	0	17	2	4	127.84	0		17.164828
22	44	10	0	0	12	0	11	5	6	262.23	0		70.509017
22	43	1	0	0	17	0	17	2	4	127.84	0		17.164828
1	2	8	0	0	19	0	11	5	6	191.66	0		11.096536
1	3	8	0	0	0	6	11	5	6	191.66	0		11.096536
1	1	1	0	0	10	4	17	2	4	127.84	0		17.164828
29	58	7	0	11	0	0	17	7	5	583.56	0		19.740667
29	59	7	0	11	0	5	17	7	5	583.56	0		19.740667
12	22	9	0	0	12	6	10	3	7	77	0		9.254110
12	23	9	0	0	19	6	10	3	7	77	0		9.254110
12	21	2	0	0	0	12	13	5	3	90.69	0		22.052108
32	63	6	0	0	17	4	15	2	5	50.14	0		4.515669
4	8	5	0	0	0	15	11	5	8	312.51	0		17.806084
4	9	5	0	11	12	0	11	5	8	312.51	0		17.806084
35	70	2	0	0	0	23	13	5	3	90.69	0		22.052108
35	68	1	0	0	10	8	17	2	4	127.84	0		17.164828
35	69	1	0	0	17	9	17	2	4	127.84	0		17.164828
20	39	2	0	0	17	13	13	5	3	90.69	0		22.052108
20	40	4	0	0	8	5	15	2	5	165.87	1		6.541998
23	46	5	0	0	17	16	11	5	8	312.51	0		17.806084
23	47	10	0	0	17	24	11	5	6	262.23	0		70.509017
23	45	4	0	0	8	10	15	2	5	165.87	1		6.541998
8	16	8	0	11	12	8	11	5	6	191.66	0		11.096536
8	15	6	0	0	10	12	15	2	5	50.14	0		4.515669
25	49	5	0	11	12	14	11	5	8	312.51	0		17.806084
16	32	7	0	17	17	0	17	7	5	583.56	0		19.740667
16	31	5	0	11	12	22	11	5	8	312.51	0		17.806084
28	56	7	0	17	17	5	17	7	5	583.56	0		19.740667
28	57	8	0	17	17	10	11	5	6	191.66	0		11.096536
28	55	3	0	0	0	26	6	3	3	27.28	1		4.718169
21	42	7	0	28	0	0	17	7	5	583.56	0		19.740667
21	41	2	0	17	17	16	13	5	3	90.69	0		22.052108
27	54	7	0	28	7	0	17	7	5	583.56	0		19.740667
27	53	2	0	17	17	19	13	5	3	90.69	0		22.052108
26	52	7	0	28	0	5	17	7	5	583.56	0		19.740667
26	50	2	0	17	17	22	13	5	3	90.69	0		22.052108
26	51	4	0	0	8	15	15	2	5	165.87	1		6.541998
19	37	1	0	0	10	17	17	2	4	127.84	0		17.164828
19	38	4	0	0	8	20	15	2	5	165.87	1		6.541998
18	36	7	0	28	7	5	17	7	5	583.56	0		19.740667
30	60	3	0	6	0	26	6	3	3	27.28	1		4.718169
5	10	10	0	28	0	10	11	5	6	262.23	0		70.509017
3	7	9	0	28	14	0	10	3	7	77	0		9.254110
10	18	8	0	28	5	10	11	5	6	191.66	0		11.096536
10	19	9	0	28	14	7	10	3	7	77	0		9.254110
15	30	7	0	34	17	0	17	7	5	583.56	0		19.740667
31	61	8	0	28	0	16	11	5	6	191.66	0		11.096536
31	62	9	0	28	10	10	10	3	7	77	0		9.254110
17	35	9	0	28	14	14	10	3	7	77	0		9.254110
17	34	6	0	0	10	21	15	2	5	50.14	0		4.515669
17	33	4	0	0	8	25	15	2	5	165.87	1		6.541998
7	13	2	0	17	17	25	13	5	3	90.69	0		22.052108
7	14	6	0	17	22	10	15	2	5	50.14	0		4.515669
2	6	10	0	28	5	16	11	5	6	262.23	0		70.509017
2	5	9	0	28	10	17	10	3	7	77	0		9.254110
2	4	2	0	28	0	22	13	5	3	90.69	0		22.052108
33	65	2	0	28	5	22	13	5	3	90.69	0		22.052108
33	64	1	0	0	3	26	17	2	4	127.84	0		17.164828
33	66	4	0	17	22	15	15	2	5	165.87	1		6.541998
14	28	8	0	34	17	5	11	5	6	191.66	0		11.096536
14	29	9	0	28	14	21	10	3	7	77	0		9.254110
14	27	6	0	28	0	25	15	2	5	50.14	0		4.515669
24	48	3	0	28	10	24	6	3	3	27.28	1		4.718169


