Name:				274_n100_m200_bt3_26780
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		142.08
Calculation_Time:		5.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		3 10 24 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	18	3	0	0	0	0	19	5	13	376.31	1		5.014902
2	5	2	0	0	5	0	20	8	9	824.67	0		58.758494
2	4	1	0	0	13	0	15	12	10	852.43	0		11.724607
24	49	2	0	0	5	9	20	8	9	824.67	0		58.758494
3	6	1	0	0	13	10	15	12	10	852.43	0		11.724607
24	51	3	0	20	5	0	19	5	13	376.31	1		5.014902
10	19	3	0	0	0	13	19	5	13	376.31	1		5.014902
2	3	1	0	15	13	0	15	12	10	852.43	0		11.724607
10	17	1	0	30	13	0	15	12	10	852.43	0		11.724607
3	7	1	0	0	13	20	15	12	10	852.43	0		11.724607
24	50	2	0	0	5	18	20	8	9	824.67	0		58.758494
3	8	3	0	15	13	10	19	5	13	376.31	1		5.014902


