Name:				274_n100_m200_bt3_26826
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		154.94
Calculation_Time:		2.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		22 20 19 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	1	0	0	0	0	15	12	10	852.43	0		11.724607
19	37	2	0	0	12	0	20	8	9	824.67	0		58.758494
2	5	2	0	0	0	10	20	8	9	824.67	0		58.758494
19	36	1	0	20	12	0	15	12	10	852.43	0		11.724607
2	4	1	0	15	0	0	15	12	10	852.43	0		11.724607
20	38	1	1	20	0	10	15	12	10	852.43	0		11.724607
20	39	1	0	20	0	20	15	12	10	852.43	0		11.724607
20	40	2	0	0	0	19	20	8	9	824.67	0		58.758494
22	43	1	0	35	12	0	15	12	10	852.43	0		11.724607
22	44	2	0	20	15	10	20	8	9	824.67	0		58.758494
22	45	2	0	20	15	19	20	8	9	824.67	0		58.758494


