Name:				484_n100_m400_bt3_45990
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		176.58
Calculation_Time:		1.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		4 2 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	66	3	0	0	0	0	19	9	10	495.85	0		23.714948
18	67	3	0	0	9	0	19	9	10	495.85	0		23.714948
2	10	3	0	0	0	10	19	9	10	495.85	0		23.714948
18	65	2	0	0	18	0	20	5	10	280.29	1		3.519018
2	5	1	0	19	0	0	18	14	7	310.51	0		3.410472
2	9	3	0	0	9	10	19	9	10	495.85	0		23.714948
18	64	2	0	0	18	10	20	5	10	280.29	1		3.519018
2	6	2	0	0	0	20	20	5	10	280.29	1		3.519018
2	7	2	0	0	5	20	20	5	10	280.29	1		3.519018
2	8	2	0	0	10	20	20	5	10	280.29	1		3.519018
4	15	1	0	37	0	0	18	14	7	310.51	0		3.410472
4	16	1	0	37	0	7	18	14	7	310.51	0		3.410472
4	18	3	0	37	14	0	19	9	10	495.85	0		23.714948
4	17	2	0	0	15	20	20	5	10	280.29	1		3.519018


