Name:				025_n020_m200_bt10_2522
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		240.86
Calculation_Time:		9.82
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			79
Customer_Sequence:		10 11 4 9 14 5 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	129	8	0	0	0	0	11	5	6	230.89	0		9.347021
13	128	7	0	0	5	0	14	3	6	91.64	0		12.714478
13	118	1	0	0	8	0	7	4	8	72.70	0		5.249431
13	119	3	0	0	12	0	8	5	5	152.30	0		55.796351
13	120	3	0	0	17	0	8	5	5	152.30	0		55.796351
13	121	3	0	0	12	5	8	5	5	152.30	0		55.796351
13	126	6	0	0	22	0	6	3	7	85.57	0		9.590158
13	127	6	0	0	17	5	6	3	7	85.57	0		9.590158
13	124	5	0	0	20	5	8	2	4	80.59	0		88.533864
10	94	3	0	0	0	6	8	5	5	152.30	0		55.796351
13	122	4	0	8	12	0	12	6	8	153.63	1		5.378795
13	123	4	0	8	18	0	12	6	8	153.63	1		5.378795
13	130	10	0	0	12	10	8	5	4	62.48	1		3.067262
13	131	10	0	0	12	14	8	5	4	62.48	1		3.067262
5	46	8	0	11	0	0	11	5	6	230.89	0		9.347021
5	47	8	0	14	5	0	11	5	6	230.89	0		9.347021
5	44	7	0	0	5	6	14	3	6	91.64	0		12.714478
5	45	7	0	0	5	12	14	3	6	91.64	0		12.714478
5	38	3	0	14	5	6	8	5	5	152.30	0		55.796351
5	39	3	0	14	5	11	8	5	5	152.30	0		55.796351
5	40	3	0	14	5	16	8	5	5	152.30	0		55.796351
5	48	9	0	20	12	0	15	3	4	49.49	0		8.375666
5	42	6	0	0	8	8	6	3	7	85.57	0		9.590158
5	43	6	0	0	17	12	6	3	7	85.57	0		9.590158
5	37	2	0	0	5	18	9	3	4	87.82	0		157.163802
5	41	5	0	0	20	9	8	2	4	80.59	0		88.533864
14	137	8	0	20	15	0	11	5	6	230.89	0		9.347021
14	138	8	0	20	20	0	11	5	6	230.89	0		9.347021
14	133	3	0	14	5	21	8	5	5	152.30	0		55.796351
14	139	9	0	20	12	4	15	3	4	49.49	0		8.375666
14	136	6	0	0	17	19	6	3	7	85.57	0		9.590158
14	132	2	0	0	5	22	9	3	4	87.82	0		157.163802
14	134	5	0	0	20	13	8	2	4	80.59	0		88.533864
14	135	5	0	0	20	17	8	2	4	80.59	0		88.533864
14	140	10	0	0	12	18	8	5	4	62.48	1		3.067262
14	141	10	0	0	12	22	8	5	4	62.48	1		3.067262
9	87	7	0	20	15	6	14	3	6	91.64	0		12.714478
9	88	7	0	20	18	6	14	3	6	91.64	0		12.714478
9	78	1	0	20	21	6	7	4	8	72.70	0		5.249431
9	82	3	0	20	15	12	8	5	5	152.30	0		55.796351
9	89	9	0	20	12	8	15	3	4	49.49	0		8.375666
9	90	9	0	20	12	12	15	3	4	49.49	0		8.375666
9	79	2	0	0	5	26	9	3	4	87.82	0		157.163802
9	80	2	0	14	5	26	9	3	4	87.82	0		157.163802
9	81	2	0	20	21	14	9	3	4	87.82	0		157.163802
9	86	5	0	0	20	21	8	2	4	80.59	0		88.533864
9	83	4	0	8	12	8	12	6	8	153.63	1		5.378795
9	84	4	0	8	18	8	12	6	8	153.63	1		5.378795
9	85	4	0	8	12	16	12	6	8	153.63	1		5.378795
9	91	10	0	0	12	26	8	5	4	62.48	1		3.067262
9	92	10	0	8	18	16	8	5	4	62.48	1		3.067262
4	36	8	0	22	0	0	11	5	6	230.89	0		9.347021
4	28	1	0	20	15	17	7	4	8	72.70	0		5.249431
4	29	1	0	20	21	18	7	4	8	72.70	0		5.249431
4	32	3	0	25	5	0	8	5	5	152.30	0		55.796351
4	35	6	0	20	12	16	6	3	7	85.57	0		9.590158
4	30	2	0	20	15	25	9	3	4	87.82	0		157.163802
4	31	2	0	20	21	26	9	3	4	87.82	0		157.163802
4	34	5	0	0	20	25	8	2	4	80.59	0		88.533864
4	33	4	0	33	5	0	12	6	8	153.63	1		5.378795
11	108	8	0	33	0	0	11	5	6	230.89	0		9.347021
11	104	1	0	35	12	0	7	4	8	72.70	0		5.249431
11	109	9	0	35	16	0	15	3	4	49.49	0		8.375666
11	110	9	0	35	19	0	15	3	4	49.49	0		8.375666
11	107	6	0	20	12	23	6	3	7	85.57	0		9.590158
11	105	4	0	33	5	8	12	6	8	153.63	1		5.378795
11	106	4	0	33	5	16	12	6	8	153.63	1		5.378795
11	111	10	0	33	5	24	8	5	4	62.48	1		3.067262
10	102	8	0	8	0	6	11	5	6	230.89	0		9.347021
13	125	5	0	0	22	7	8	2	4	80.59	0		88.533864
10	95	3	0	0	0	11	8	5	5	152.30	0		55.796351
10	96	3	0	0	0	16	8	5	5	152.30	0		55.796351
10	103	9	0	19	0	6	15	3	4	49.49	0		8.375666
10	100	6	0	0	0	21	6	3	7	85.57	0		9.590158
10	101	6	0	8	0	12	6	3	7	85.57	0		9.590158
10	93	2	0	19	0	10	9	3	4	87.82	0		157.163802
10	99	5	0	0	3	21	8	2	4	80.59	0		88.533864
10	97	4	0	35	16	4	12	6	8	153.63	1		5.378795
10	98	4	0	35	16	12	12	6	8	153.63	1		5.378795


