Name:				273_n100_m200_bt3_26713
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		118.52
Calculation_Time:		5.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		12 2 35 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	21	2	0	0	0	0	16	10	13	600.87	0		40.737683
10	22	2	0	0	10	0	16	10	13	600.87	0		40.737683
10	20	1	0	0	20	0	20	5	11	146.21	0		13.571098
35	66	2	0	0	0	13	16	10	13	600.87	0		40.737683
2	3	1	0	0	20	11	20	5	11	146.21	0		13.571098
35	68	3	0	0	10	13	21	7	8	530.83	1		10.940700
2	5	3	0	0	10	21	21	7	8	530.83	1		10.940700
35	67	3	0	16	0	0	21	7	8	530.83	1		10.940700
2	4	2	0	37	0	0	16	10	13	600.87	0		40.737683
12	26	2	0	37	10	0	16	10	13	600.87	0		40.737683
12	25	1	0	20	20	0	20	5	11	146.21	0		13.571098
12	27	3	0	37	0	13	21	7	8	530.83	1		10.940700


