Name:				592_n100_m400_bt10_56944
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		646.06
Calculation_Time:		29.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			62
Customer_Sequence:		2 3 15 5 9 13 1 7 16 17 4 20 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	42	10	0	0	0	0	15	4	8	349.74	0		59.148646
10	39	3	0	0	4	0	17	6	4	109.42	0		29.192140
10	38	1	0	0	10	0	12	6	3	103.30	0		27.527073
10	40	6	0	0	16	0	8	2	6	62.22	0		7.884096
10	41	9	0	0	18	0	12	5	8	209.52	1		12.404997
20	81	1	0	0	10	3	12	6	3	103.30	0		27.527073
20	82	4	0	0	23	0	6	2	6	31.72	0		52.236250
20	83	4	0	0	4	4	6	2	6	31.72	0		52.236250
20	84	9	0	0	10	6	12	5	8	209.52	1		12.404997
4	17	7	0	6	4	4	11	5	6	137.89	0		13.921295
4	14	2	0	6	4	10	6	6	7	67.53	0		9.253388
4	16	6	0	0	15	6	8	2	6	62.22	0		7.884096
4	15	4	0	0	6	4	6	2	6	31.72	0		52.236250
16	61	2	0	6	4	17	6	6	7	67.53	0		9.253388
17	67	3	0	12	10	0	17	6	4	109.42	0		29.192140
17	68	6	0	0	23	6	8	2	6	62.22	0		7.884096
17	69	6	0	0	0	8	8	2	6	62.22	0		7.884096
17	70	9	0	0	18	8	12	5	8	209.52	1		12.404997
16	66	10	0	12	16	0	15	4	8	349.74	0		59.148646
16	65	7	0	12	20	0	11	5	6	137.89	0		13.921295
17	71	10	0	12	10	4	15	4	8	349.74	0		59.148646
16	62	2	0	17	4	0	6	6	7	67.53	0		9.253388
16	64	6	0	0	2	8	8	2	6	62.22	0		7.884096
16	63	4	0	0	15	12	6	2	6	31.72	0		52.236250
7	24	3	0	23	4	0	17	6	4	109.42	0		29.192140
7	26	7	0	12	20	6	11	5	6	137.89	0		13.921295
7	27	8	0	6	4	24	7	5	6	160.33	0		8.522974
7	28	8	0	12	10	12	7	5	6	160.33	0		8.522974
7	25	4	0	0	23	12	6	2	6	31.72	0		52.236250
1	4	10	0	12	16	8	15	4	8	349.74	0		59.148646
1	5	10	0	12	16	16	15	4	8	349.74	0		59.148646
1	1	3	0	23	4	4	17	6	4	109.42	0		29.192140
1	3	8	0	12	20	12	7	5	6	160.33	0		8.522974
1	2	5	0	12	16	24	15	5	6	366.88	1		4.505046
13	51	10	0	15	0	0	15	4	8	349.74	0		59.148646
13	52	10	0	8	0	8	15	4	8	349.74	0		59.148646
13	48	2	0	12	10	18	6	6	7	67.53	0		9.253388
13	49	4	0	0	0	14	6	2	6	31.72	0		52.236250
13	50	4	0	0	2	14	6	2	6	31.72	0		52.236250
9	37	10	0	8	0	16	15	4	8	349.74	0		59.148646
9	34	3	0	23	4	8	17	6	4	109.42	0		29.192140
5	18	3	0	23	4	12	17	6	4	109.42	0		29.192140
9	32	1	0	27	16	0	12	6	3	103.30	0		27.527073
9	36	8	0	19	10	12	7	5	6	160.33	0		8.522974
9	35	6	0	0	23	18	8	2	6	62.22	0		7.884096
5	20	10	0	23	4	16	15	4	8	349.74	0		59.148646
9	33	2	0	18	10	18	6	6	7	67.53	0		9.253388
5	19	4	0	0	23	24	6	2	6	31.72	0		52.236250
15	57	3	0	29	10	0	17	6	4	109.42	0		29.192140
15	55	1	0	12	10	25	12	6	3	103.30	0		27.527073
15	56	1	0	27	16	3	12	6	3	103.30	0		27.527073
15	58	4	0	8	0	24	6	2	6	31.72	0		52.236250
3	10	4	0	8	2	24	6	2	6	31.72	0		52.236250
15	59	5	0	23	4	24	15	5	6	366.88	1		4.505046
3	13	10	0	27	10	4	15	4	8	349.74	0		59.148646
3	9	1	0	27	16	6	12	6	3	103.30	0		27.527073
15	60	9	0	40	4	0	12	5	8	209.52	1		12.404997
3	12	9	0	26	10	12	12	5	8	209.52	1		12.404997
3	11	5	0	26	10	20	15	5	6	366.88	1		4.505046
2	8	10	0	27	16	9	15	4	8	349.74	0		59.148646
2	6	3	0	39	16	0	17	6	4	109.42	0		29.192140
2	7	8	0	27	16	17	7	5	6	160.33	0		8.522974


