Name:				182_n100_m200_bt3_18305
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		178.14
Calculation_Time:		2.21
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		14 9 12 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	35	3	0	0	0	0	26	9	7	882.65	0		89.963855
16	36	3	0	0	9	0	26	9	7	882.65	0		89.963855
16	34	1	0	0	0	7	21	11	7	519.16	0		4.543962
12	24	2	0	26	0	0	33	8	6	504.39	1		6.077369
12	26	3	0	0	11	7	26	9	7	882.65	0		89.963855
12	25	3	0	0	0	14	26	9	7	882.65	0		89.963855
9	18	3	0	0	9	14	26	9	7	882.65	0		89.963855
9	19	3	0	0	0	21	26	9	7	882.65	0		89.963855
9	17	1	0	0	9	21	21	11	7	519.16	0		4.543962
14	28	1	0	26	8	0	21	11	7	519.16	0		4.543962
14	29	1	0	26	8	7	21	11	7	519.16	0		4.543962
14	30	2	0	26	0	6	33	8	6	504.39	1		6.077369


