Name:				534_n100_m400_bt10_51134
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		469.18
Calculation_Time:		12.87
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			49
Customer_Sequence:		12 14 1 6 9 15 2 5 10 16 8 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	39	4	0	0	0	0	15	7	5	587.02	0		28.930026
11	40	8	0	0	7	0	9	2	4	28.67	0		12.843699
11	41	8	0	0	9	0	9	2	4	28.67	0		12.843699
8	27	4	0	0	11	0	15	7	5	587.02	0		28.930026
8	30	10	0	0	18	0	16	5	6	290.45	0		39.621096
5	18	7	0	0	0	5	13	6	6	450.29	1		10.733549
8	29	7	0	0	11	5	13	6	6	450.29	1		10.733549
16	65	10	0	0	18	6	16	5	6	290.45	0		39.621096
16	60	2	0	0	18	12	15	5	6	211.58	0		49.944301
16	61	3	0	0	18	18	15	3	6	201.03	0		73.899431
16	62	3	0	0	18	24	15	3	6	201.03	0		73.899431
16	64	6	0	0	7	4	7	3	7	115.28	0		13.893937
16	63	5	1	0	7	11	9	4	3	91.42	1		5.836377
10	36	1	0	9	7	0	15	4	8	266.89	0		22.792522
10	37	1	0	9	7	8	15	4	8	266.89	0		22.792522
10	38	8	0	0	23	0	9	2	4	28.67	0		12.843699
5	19	9	0	9	7	16	14	5	7	398.79	0		18.185805
5	15	2	0	9	7	23	15	5	6	211.58	0		49.944301
8	28	6	0	15	11	0	7	3	7	115.28	0		13.893937
5	16	5	0	0	0	11	9	4	3	91.42	1		5.836377
5	17	5	0	0	0	14	9	4	3	91.42	1		5.836377
2	5	9	0	15	0	0	14	5	7	398.79	0		18.185805
2	6	10	0	15	0	7	16	5	6	290.45	0		39.621096
15	57	4	0	16	18	0	15	7	5	587.02	0		28.930026
15	58	10	0	15	0	13	16	5	6	290.45	0		39.621096
15	59	10	0	15	0	19	16	5	6	290.45	0		39.621096
15	55	1	0	15	14	0	15	4	8	266.89	0		22.792522
15	56	2	0	16	18	5	15	5	6	211.58	0		49.944301
9	34	4	0	24	7	0	15	7	5	587.02	0		28.930026
9	31	1	0	15	14	8	15	4	8	266.89	0		22.792522
9	32	2	0	15	14	16	15	5	6	211.58	0		49.944301
9	33	3	0	15	14	22	15	3	6	201.03	0		73.899431
9	35	5	0	15	0	25	9	4	3	91.42	1		5.836377
6	20	2	0	24	7	5	15	5	6	211.58	0		49.944301
6	22	8	0	0	21	18	9	2	4	28.67	0		12.843699
6	21	7	0	24	7	11	13	6	6	450.29	1		10.733549
1	3	4	0	31	18	0	15	7	5	587.02	0		28.930026
1	4	4	0	31	18	5	15	7	5	587.02	0		28.930026
1	1	3	0	30	14	0	15	3	6	201.03	0		73.899431
1	2	3	0	30	14	6	15	3	6	201.03	0		73.899431
14	53	10	0	31	18	10	16	5	6	290.45	0		39.621096
14	54	10	0	31	18	16	16	5	6	290.45	0		39.621096
14	50	3	0	30	14	12	15	3	6	201.03	0		73.899431
14	51	6	0	30	14	18	7	3	7	115.28	0		13.893937
14	52	7	0	24	7	17	13	6	6	450.29	1		10.733549
12	45	9	0	31	18	22	14	5	7	398.79	0		18.185805
12	42	1	0	39	7	0	15	4	8	266.89	0		22.792522
12	43	2	0	39	7	8	15	5	6	211.58	0		49.944301
12	44	3	0	39	11	0	15	3	6	201.03	0		73.899431


