Name:				565_n100_m400_bt10_54271
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		600.51
Calculation_Time:		11.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			58
Customer_Sequence:		16 11 12 6 4 5 3 17 1 9 13 19 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	39	10	0	0	0	0	8	3	6	134.38	0		35.146910
10	40	10	0	0	3	0	8	3	6	134.38	0		35.146910
3	11	4	0	0	6	0	11	2	7	125.65	0		53.299505
10	37	8	0	0	8	0	9	5	3	160.77	1		10.432987
10	38	8	0	0	13	0	9	5	3	160.77	1		10.432987
19	76	9	0	0	18	0	17	6	3	147.70	0		15.805504
19	75	6	0	0	18	3	11	5	5	101.52	0		5.589961
19	72	1	0	8	0	0	17	4	4	91.61	0		9.496333
19	73	4	0	0	18	8	11	2	7	125.65	0		53.299505
19	74	5	0	9	8	0	15	6	8	345.88	1		5.210043
13	53	3	0	17	18	0	16	6	4	372.51	0		47.555340
13	54	3	0	17	18	4	16	6	4	372.51	0		47.555340
13	57	9	0	17	18	8	17	6	3	147.70	0		15.805504
13	56	6	0	8	0	4	11	5	5	101.52	0		5.589961
13	55	5	0	9	8	8	15	6	8	345.88	1		5.210043
9	36	7	0	8	0	9	9	5	8	533.21	0		47.699097
9	33	2	0	17	18	11	12	7	4	318.99	0		216.561411
9	32	1	0	9	14	0	17	4	4	91.61	0		9.496333
9	34	4	0	0	18	15	11	2	7	125.65	0		53.299505
9	35	4	0	0	18	22	11	2	7	125.65	0		53.299505
1	3	9	0	24	8	0	17	6	3	147.70	0		15.805504
1	4	10	0	8	0	17	8	3	6	134.38	0		35.146910
1	1	5	0	9	8	16	15	6	8	345.88	1		5.210043
1	2	8	0	9	8	24	9	5	3	160.77	1		10.432987
17	66	2	0	17	18	15	12	7	4	318.99	0		216.561411
17	67	2	0	17	18	19	12	7	4	318.99	0		216.561411
17	68	5	0	24	8	3	15	6	8	345.88	1		5.210043
3	9	2	0	17	18	23	12	7	4	318.99	0		216.561411
3	13	9	0	25	0	0	17	6	3	147.70	0		15.805504
3	14	9	0	25	0	3	17	6	3	147.70	0		15.805504
3	10	4	0	0	6	7	11	2	7	125.65	0		53.299505
10	41	10	0	0	0	6	8	3	6	134.38	0		35.146910
3	12	5	0	24	8	11	15	6	8	345.88	1		5.210043
5	18	1	0	9	14	4	17	4	4	91.61	0		9.496333
5	19	4	0	0	6	14	11	2	7	125.65	0		53.299505
5	20	5	0	24	8	19	15	6	8	345.88	1		5.210043
5	21	8	0	9	8	27	9	5	3	160.77	1		10.432987
4	15	2	0	25	0	6	12	7	4	318.99	0		216.561411
4	17	10	0	8	0	23	8	3	6	134.38	0		35.146910
4	16	5	0	25	0	10	15	6	8	345.88	1		5.210043
6	23	3	0	41	8	0	16	6	4	372.51	0		47.555340
6	25	7	0	41	14	0	9	5	8	533.21	0		47.699097
6	26	7	0	41	19	0	9	5	8	533.21	0		47.699097
6	22	1	0	9	14	8	17	4	4	91.61	0		9.496333
6	24	4	0	0	6	21	11	2	7	125.65	0		53.299505
12	47	4	0	9	14	12	11	2	7	125.65	0		53.299505
12	48	4	0	9	16	12	11	2	7	125.65	0		53.299505
12	49	4	0	9	14	19	11	2	7	125.65	0		53.299505
12	50	4	0	9	16	19	11	2	7	125.65	0		53.299505
12	51	4	0	41	8	4	11	2	7	125.65	0		53.299505
12	52	10	0	20	14	12	8	3	6	134.38	0		35.146910
11	42	1	0	41	10	4	17	4	4	91.61	0		9.496333
11	43	4	0	39	8	11	11	2	7	125.65	0		53.299505
11	44	4	0	39	8	18	11	2	7	125.65	0		53.299505
11	45	5	0	25	0	18	15	6	8	345.88	1		5.210043
11	46	5	0	41	10	8	15	6	8	345.88	1		5.210043
16	65	3	0	42	0	0	16	6	4	372.51	0		47.555340
16	64	2	0	41	16	8	12	7	4	318.99	0		216.561411


