Name:				213_n100_m200_bt3_21256
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		108.62
Calculation_Time:		1.21
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		9 6 18 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	24	1	0	0	0	0	19	11	9	523.33	0		47.079212
13	25	2	0	0	11	0	30	8	7	512.16	1		7.230931
18	33	1	0	0	0	9	19	11	9	523.33	0		47.079212
18	34	2	0	0	11	7	30	8	7	512.16	1		7.230931
18	35	2	0	0	11	14	30	8	7	512.16	1		7.230931
6	10	3	0	0	0	18	21	9	8	701.03	0		24.281757
6	11	3	0	19	0	0	21	9	8	701.03	0		24.281757
6	12	3	0	19	0	8	21	9	8	701.03	0		24.281757
9	16	1	0	30	11	0	19	11	9	523.33	0		47.079212
9	18	3	0	30	11	9	21	9	8	701.03	0		24.281757
9	17	2	0	0	11	21	30	8	7	512.16	1		7.230931


