Name:				112_n060_m200_bt10_11363
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1136.16
Calculation_Time:		8.11
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			81
Customer_Sequence:		4 5 2 7 29 9 11 20 12 16 14 25 22 10 1 8 23 13 17 21 3 19 26 24 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	60	4	0	0	0	0	8	6	5	222.05	0		23.125258
18	59	1	0	0	6	0	17	2	3	35.73	0		5.537061
24	76	2	0	0	8	0	11	4	5	218.71	0		320.026749
24	77	7	0	0	12	0	10	3	4	85.69	0		20.113285
24	75	1	0	0	15	0	17	2	3	35.73	0		5.537061
26	82	8	0	0	17	0	9	5	7	182	0		7.149900
26	81	5	1	0	0	5	12	4	5	109.32	0		30.187677
26	80	3	0	0	22	0	14	3	4	77.56	1		5.981517
19	62	5	0	0	17	7	12	4	5	109.32	0		30.187677
19	61	2	1	0	0	10	11	4	5	218.71	0		320.026749
3	11	8	0	0	17	12	9	5	7	182	0		7.149900
3	10	7	0	0	12	4	10	3	4	85.69	0		20.113285
3	9	6	0	8	0	0	11	6	7	326.04	1		10.239863
3	8	3	0	0	22	4	14	3	4	77.56	1		5.981517
21	66	8	1	0	0	15	9	5	7	182	0		7.149900
21	67	9	0	0	12	8	9	3	8	127.94	0		23.414712
17	58	7	0	0	12	16	10	3	4	85.69	0		20.113285
17	57	6	0	8	0	7	11	6	7	326.04	1		10.239863
17	56	3	0	0	22	8	14	3	4	77.56	1		5.981517
13	44	5	0	0	17	19	12	4	5	109.32	0		30.187677
13	46	9	0	0	12	20	9	3	8	127.94	0		23.414712
13	45	7	1	0	0	22	10	3	4	85.69	0		20.113285
23	73	8	0	11	8	0	9	5	7	182	0		7.149900
23	74	9	0	11	8	7	9	3	8	127.94	0		23.414712
23	70	1	0	0	15	3	17	2	3	35.73	0		5.537061
23	71	1	0	0	15	6	17	2	3	35.73	0		5.537061
23	72	3	0	0	22	12	14	3	4	77.56	1		5.981517
8	29	9	0	11	8	15	9	3	8	127.94	0		23.414712
8	28	6	0	8	0	14	11	6	7	326.04	1		10.239863
8	27	3	0	0	22	16	14	3	4	77.56	1		5.981517
1	2	8	0	17	15	0	9	5	7	182	0		7.149900
1	3	9	0	14	22	0	9	3	8	127.94	0		23.414712
1	4	10	0	17	15	7	7	6	5	204.70	0		70.153080
1	1	1	0	0	15	9	17	2	3	35.73	0		5.537061
10	35	6	0	8	0	21	11	6	7	326.04	1		10.239863
10	36	6	0	19	0	0	11	6	7	326.04	1		10.239863
22	68	8	0	17	15	12	9	5	7	182	0		7.149900
22	69	10	0	17	15	19	7	6	5	204.70	0		70.153080
25	78	9	0	14	22	8	9	3	8	127.94	0		23.414712
25	79	9	0	14	22	16	9	3	8	127.94	0		23.414712
14	48	8	0	20	8	0	9	5	7	182	0		7.149900
14	47	6	0	19	0	7	11	6	7	326.04	1		10.239863
16	55	8	0	20	8	7	9	5	7	182	0		7.149900
16	54	4	0	17	15	24	8	6	5	222.05	0		23.125258
16	52	2	0	0	17	24	11	4	5	218.71	0		320.026749
16	53	2	0	20	8	14	11	4	5	218.71	0		320.026749
16	51	1	0	11	13	0	17	2	3	35.73	0		5.537061
12	41	5	0	20	8	19	12	4	5	109.32	0		30.187677
12	40	2	0	20	8	24	11	4	5	218.71	0		320.026749
12	43	9	0	23	22	0	9	3	8	127.94	0		23.414712
12	42	7	0	14	22	24	10	3	4	85.69	0		20.113285
20	64	2	0	26	15	0	11	4	5	218.71	0		320.026749
20	65	7	0	26	19	0	10	3	4	85.69	0		20.113285
20	63	1	0	11	13	3	17	2	3	35.73	0		5.537061
11	38	5	0	26	15	5	12	4	5	109.32	0		30.187677
11	39	10	0	30	0	0	7	6	5	204.70	0		70.153080
11	37	1	0	11	13	6	17	2	3	35.73	0		5.537061
9	34	9	0	26	19	4	9	3	8	127.94	0		23.414712
9	32	7	0	26	15	10	10	3	4	85.69	0		20.113285
9	33	7	0	26	19	12	10	3	4	85.69	0		20.113285
9	30	1	0	11	13	9	17	2	3	35.73	0		5.537061
9	31	3	0	19	0	14	14	3	4	77.56	1		5.981517
29	89	4	0	36	19	0	8	6	5	222.05	0		23.125258
29	90	4	0	36	19	5	8	6	5	222.05	0		23.125258
29	91	4	0	36	19	10	8	6	5	222.05	0		23.125258
29	92	7	0	26	15	14	10	3	4	85.69	0		20.113285
29	88	1	0	11	13	12	17	2	3	35.73	0		5.537061
7	25	8	0	36	19	15	9	5	7	182	0		7.149900
7	26	8	0	36	19	22	9	5	7	182	0		7.149900
2	6	5	0	37	0	0	12	4	5	109.32	0		30.187677
2	5	2	0	37	4	0	11	4	5	218.71	0		320.026749
2	7	10	0	37	8	0	7	6	5	204.70	0		70.153080
5	17	5	0	37	0	5	12	4	5	109.32	0		30.187677
5	20	10	0	37	4	5	7	6	5	204.70	0		70.153080
5	19	7	0	26	15	18	10	3	4	85.69	0		20.113285
5	16	1	0	11	13	15	17	2	3	35.73	0		5.537061
5	18	6	0	37	0	10	11	6	7	326.04	1		10.239863
4	15	8	0	44	8	0	9	5	7	182	0		7.149900
4	13	4	0	44	13	0	8	6	5	222.05	0		23.125258
4	12	2	0	44	8	7	11	4	5	218.71	0		320.026749
4	14	7	0	26	15	22	10	3	4	85.69	0		20.113285


