Name:				564_n100_m400_bt10_54197
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		660.03
Calculation_Time:		5.20
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			56
Customer_Sequence:		3 16 9 5 11 10 17 19 7 13 2 8 18 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	18	3	0	0	0	0	17	3	7	264.94	1		11.817760
6	19	7	0	0	3	0	8	7	5	244.18	1		13.982707
6	20	7	0	0	10	0	8	7	5	244.18	1		13.982707
18	64	1	0	0	17	0	11	6	7	316.08	0		16.806401
18	65	4	0	0	23	0	12	2	5	41.72	0		17.195312
8	30	10	0	0	17	7	12	5	7	181.56	0		12.079287
8	27	2	0	8	3	0	17	3	5	249.28	0		127.534066
8	28	2	0	8	6	0	17	3	5	249.28	0		127.534066
8	29	7	0	0	3	5	8	7	5	244.18	1		13.982707
2	4	9	0	0	17	14	11	5	8	430	0		24.957372
2	5	10	0	0	17	22	12	5	7	181.56	0		12.079287
2	3	4	0	0	23	5	12	2	5	41.72	0		17.195312
13	49	10	0	8	9	0	12	5	7	181.56	0		12.079287
13	50	10	0	8	3	5	12	5	7	181.56	0		12.079287
13	48	5	0	8	14	0	7	3	3	33.94	0		14.821202
7	26	10	0	8	9	7	12	5	7	181.56	0		12.079287
7	22	4	0	0	23	10	12	2	5	41.72	0		17.195312
7	23	4	0	0	23	15	12	2	5	41.72	0		17.195312
7	24	5	0	8	14	3	7	3	3	33.94	0		14.821202
7	21	3	0	0	0	7	17	3	7	264.94	1		11.817760
7	25	7	0	15	14	0	8	7	5	244.18	1		13.982707
19	70	10	0	8	3	12	12	5	7	181.56	0		12.079287
19	66	2	0	15	21	0	17	3	5	249.28	0		127.534066
19	67	4	0	0	23	20	12	2	5	41.72	0		17.195312
19	68	5	0	8	14	6	7	3	3	33.94	0		14.821202
19	69	5	0	8	14	9	7	3	3	33.94	0		14.821202
17	60	1	0	8	9	14	11	6	7	316.08	0		16.806401
17	63	9	0	8	3	19	11	5	8	430	0		24.957372
17	61	2	0	15	21	5	17	3	5	249.28	0		127.534066
17	62	7	0	8	9	21	8	7	5	244.18	1		13.982707
10	41	8	0	23	14	0	14	6	8	419.08	0		27.276868
10	37	1	0	23	14	8	11	6	7	316.08	0		16.806401
10	42	10	0	20	9	0	12	5	7	181.56	0		12.079287
10	38	2	0	15	21	10	17	3	5	249.28	0		127.534066
10	39	7	0	23	14	15	8	7	5	244.18	1		13.982707
10	40	7	0	23	14	20	8	7	5	244.18	1		13.982707
11	43	3	0	0	0	14	17	3	7	264.94	1		11.817760
11	44	3	0	0	0	21	17	3	7	264.94	1		11.817760
11	45	7	0	23	14	25	8	7	5	244.18	1		13.982707
5	17	9	0	20	9	7	11	5	8	430	0		24.957372
5	15	2	0	15	21	15	17	3	5	249.28	0		127.534066
5	16	4	0	0	23	25	12	2	5	41.72	0		17.195312
9	36	6	0	25	3	0	13	6	8	217.73	0		10.739168
9	31	1	0	25	3	8	11	6	7	316.08	0		16.806401
9	32	2	0	15	21	20	17	3	5	249.28	0		127.534066
9	34	4	0	15	21	25	12	2	5	41.72	0		17.195312
9	35	4	0	17	0	0	12	2	5	41.72	0		17.195312
9	33	3	0	29	0	0	17	3	7	264.94	1		11.817760
16	58	6	0	25	3	15	13	6	8	217.73	0		10.739168
16	59	9	0	20	9	15	11	5	8	430	0		24.957372
16	56	2	0	25	3	23	17	3	5	249.28	0		127.534066
16	57	3	0	25	6	23	17	3	7	264.94	1		11.817760
3	7	6	0	37	14	0	13	6	8	217.73	0		10.739168
3	8	6	0	34	14	8	13	6	8	217.73	0		10.739168
3	9	9	0	32	9	0	11	5	8	430	0		24.957372
3	6	3	0	29	0	7	17	3	7	264.94	1		11.817760


