Name:				234_n100_m200_bt10_23133
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		890.31
Calculation_Time:		9.67
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			52
Customer_Sequence:		1 18 20 14 13 5 25 10 22 12 17 3 16 15 24 2 27 23 9 4 19 21 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	19	1	0	0	0	0	16	7	7	435.95	0		26.683286
11	21	8	0	0	7	0	17	5	4	105.03	0		4.283640
11	20	6	0	0	12	0	17	6	4	191.47	1		9.068477
21	44	3	0	0	18	0	11	5	3	67.20	1		3.744972
19	38	1	0	0	0	7	16	7	7	435.95	0		26.683286
19	39	6	0	0	7	4	17	6	4	191.47	1		9.068477
19	40	6	0	0	13	4	17	6	4	191.47	1		9.068477
4	7	1	0	0	0	14	16	7	7	435.95	0		26.683286
4	9	5	0	0	0	21	13	6	3	141.54	0		25.154074
4	8	2	0	0	0	24	6	6	6	111.41	0		22.698444
9	16	7	0	16	0	0	7	6	8	341.10	0		32.693668
9	15	2	0	6	0	24	6	6	6	111.41	0		22.698444
23	48	9	0	17	7	0	10	3	6	105.81	0		24.039970
23	49	9	0	17	10	0	10	3	6	105.81	0		24.039970
27	56	8	0	17	13	0	17	5	4	105.03	0		4.283640
25	52	9	0	17	18	0	10	3	6	105.81	0		24.039970
27	55	6	0	0	7	8	17	6	4	191.47	1		9.068477
2	4	5	0	17	7	6	13	6	3	141.54	0		25.154074
24	50	1	0	23	0	0	16	7	7	435.95	0		26.683286
24	51	1	0	23	0	7	16	7	7	435.95	0		26.683286
15	30	10	0	17	7	9	16	6	5	427.88	0		43.142801
16	31	10	0	17	7	14	16	6	5	427.88	0		43.142801
3	5	2	0	17	7	19	6	6	6	111.41	0		22.698444
3	6	3	0	0	13	8	11	5	3	67.20	1		3.744972
17	32	1	0	23	0	14	16	7	7	435.95	0		26.683286
17	33	7	0	23	7	19	7	6	8	341.10	0		32.693668
17	34	9	0	17	21	0	10	3	6	105.81	0		24.039970
12	23	8	0	17	13	4	17	5	4	105.03	0		4.283640
12	22	7	0	23	0	21	7	6	8	341.10	0		32.693668
22	45	4	0	39	0	0	16	6	4	138.67	0		27.156940
22	47	8	0	17	13	8	17	5	4	105.03	0		4.283640
22	46	7	0	30	0	21	7	6	8	341.10	0		32.693668
10	17	7	0	39	6	0	7	6	8	341.10	0		32.693668
10	18	9	0	17	21	6	10	3	6	105.81	0		24.039970
27	54	5	0	39	12	0	13	6	3	141.54	0		25.154074
5	11	6	0	17	13	12	17	6	4	191.47	1		9.068477
5	10	3	0	17	13	16	11	5	3	67.20	1		3.744972
13	25	6	0	39	18	0	17	6	4	191.47	1		9.068477
13	26	6	0	39	12	3	17	6	4	191.47	1		9.068477
13	24	3	0	17	13	19	11	5	3	67.20	1		3.744972
14	29	8	0	39	0	4	17	5	4	105.03	0		4.283640
14	27	5	0	39	0	8	13	6	3	141.54	0		25.154074
14	28	6	0	39	18	4	17	6	4	191.47	1		9.068477
20	42	5	0	39	0	11	13	6	3	141.54	0		25.154074
20	43	9	0	17	21	12	10	3	6	105.81	0		24.039970
20	41	3	0	17	13	22	11	5	3	67.20	1		3.744972
18	36	4	0	39	0	14	16	6	4	138.67	0		27.156940
18	37	7	0	39	6	8	7	6	8	341.10	0		32.693668
18	35	2	0	39	6	16	6	6	6	111.41	0		22.698444
1	1	7	0	39	0	18	7	6	8	341.10	0		32.693668
1	2	9	0	17	21	18	10	3	6	105.81	0		24.039970
1	3	9	0	17	21	24	10	3	6	105.81	0		24.039970


