Name:				290_n100_m200_bt3_28172
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1970.56
Calculation_Time:		13.16
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		50
No_of_Items:			102
Customer_Sequence:		11 34 2 17 40 29 26 14 1 28 51 48 9 20 5 6 42 7 52 22 4 12 49 35 45 27 23 24 3 50 36 53 30 8 10 25 43 41 38 31 37 44 21 33 15 13 19 47 18 46 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
46	90	3	0	0	0	0	15	4	6	174.76	0		14.551836
46	91	3	0	0	4	0	15	4	6	174.76	0		14.551836
46	89	1	0	0	8	0	14	2	3	54.35	1		1.792966
18	34	1	0	0	10	0	14	2	3	54.35	1		1.792966
47	93	3	0	0	12	0	15	4	6	174.76	0		14.551836
47	92	2	0	0	16	0	6	4	4	45.15	0		50.239351
19	35	1	0	0	20	0	14	2	3	54.35	1		1.792966
19	36	1	0	0	22	0	14	2	3	54.35	1		1.792966
19	37	1	0	0	8	3	14	2	3	54.35	1		1.792966
13	28	2	0	0	16	4	6	4	4	45.15	0		50.239351
13	27	1	0	0	10	3	14	2	3	54.35	1		1.792966
15	30	3	0	0	0	6	15	4	6	174.76	0		14.551836
15	31	3	0	0	4	6	15	4	6	174.76	0		14.551836
33	65	3	0	0	12	6	15	4	6	174.76	0		14.551836
33	64	2	0	0	16	8	6	4	4	45.15	0		50.239351
21	41	2	0	0	0	12	6	4	4	45.15	0		50.239351
44	84	2	0	0	4	12	6	4	4	45.15	0		50.239351
44	85	2	0	0	12	12	6	4	4	45.15	0		50.239351
37	73	3	0	6	16	0	15	4	6	174.76	0		14.551836
31	62	2	0	0	16	12	6	4	4	45.15	0		50.239351
38	75	3	0	6	16	6	15	4	6	174.76	0		14.551836
38	74	1	0	0	20	3	14	2	3	54.35	1		1.792966
41	79	2	0	0	0	16	6	4	4	45.15	0		50.239351
41	80	2	0	0	4	16	6	4	4	45.15	0		50.239351
43	82	1	0	0	22	3	14	2	3	54.35	1		1.792966
43	83	1	0	0	8	6	14	2	3	54.35	1		1.792966
25	52	3	0	6	16	12	15	4	6	174.76	0		14.551836
25	51	2	0	0	12	16	6	4	4	45.15	0		50.239351
25	50	1	0	0	10	6	14	2	3	54.35	1		1.792966
10	20	3	0	6	16	18	15	4	6	174.76	0		14.551836
10	19	1	0	0	20	6	14	2	3	54.35	1		1.792966
8	15	3	0	6	16	24	15	4	6	174.76	0		14.551836
30	60	2	0	0	0	20	6	4	4	45.15	0		50.239351
30	61	2	0	0	4	20	6	4	4	45.15	0		50.239351
53	104	1	0	0	22	6	14	2	3	54.35	1		1.792966
53	105	1	0	0	8	9	14	2	3	54.35	1		1.792966
36	72	3	0	14	8	0	15	4	6	174.76	0		14.551836
36	71	1	0	0	10	9	14	2	3	54.35	1		1.792966
50	100	2	0	0	12	20	6	4	4	45.15	0		50.239351
3	5	1	0	0	20	9	14	2	3	54.35	1		1.792966
3	6	1	0	0	22	9	14	2	3	54.35	1		1.792966
24	49	3	0	14	20	0	15	4	6	174.76	0		14.551836
24	48	1	0	0	8	12	14	2	3	54.35	1		1.792966
23	47	3	0	14	8	6	15	4	6	174.76	0		14.551836
23	45	1	0	0	10	12	14	2	3	54.35	1		1.792966
23	46	1	0	0	20	12	14	2	3	54.35	1		1.792966
27	55	1	0	0	22	12	14	2	3	54.35	1		1.792966
45	87	2	0	0	0	24	6	4	4	45.15	0		50.239351
45	88	2	0	0	4	24	6	4	4	45.15	0		50.239351
45	86	1	0	0	8	15	14	2	3	54.35	1		1.792966
35	69	2	0	0	12	24	6	4	4	45.15	0		50.239351
35	70	2	0	6	0	12	6	4	4	45.15	0		50.239351
49	99	3	0	14	20	6	15	4	6	174.76	0		14.551836
49	98	2	0	6	4	12	6	4	4	45.15	0		50.239351
49	97	1	0	0	10	15	14	2	3	54.35	1		1.792966
12	25	3	0	14	8	12	15	4	6	174.76	0		14.551836
12	26	3	0	14	20	12	15	4	6	174.76	0		14.551836
12	24	2	0	6	12	12	6	4	4	45.15	0		50.239351
4	7	2	0	6	0	16	6	4	4	45.15	0		50.239351
4	8	2	0	6	4	16	6	4	4	45.15	0		50.239351
22	42	3	0	14	8	18	15	4	6	174.76	0		14.551836
22	43	3	0	14	20	18	15	4	6	174.76	0		14.551836
22	44	3	0	14	8	24	15	4	6	174.76	0		14.551836
52	103	3	0	14	20	24	15	4	6	174.76	0		14.551836
52	102	1	0	15	0	0	14	2	3	54.35	1		1.792966
7	14	2	0	6	12	16	6	4	4	45.15	0		50.239351
42	81	3	0	15	2	0	15	4	6	174.76	0		14.551836
6	13	2	0	6	0	20	6	4	4	45.15	0		50.239351
6	11	1	0	15	6	0	14	2	3	54.35	1		1.792966
6	12	1	0	15	12	0	14	2	3	54.35	1		1.792966
5	10	3	0	15	2	6	15	4	6	174.76	0		14.551836
