Name:				273_n100_m200_bt3_26685
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		92.46
Calculation_Time:		0.90
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		3 9 17 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	21	2	0	0	0	0	16	10	13	600.87	0		40.737683
10	22	2	0	0	10	0	16	10	13	600.87	0		40.737683
10	20	1	0	0	20	0	20	5	11	146.21	0		13.571098
17	35	2	0	0	0	13	16	10	13	600.87	0		40.737683
17	36	2	0	0	10	13	16	10	13	600.87	0		40.737683
9	17	2	0	16	0	0	16	10	13	600.87	0		40.737683
9	18	2	0	16	10	0	16	10	13	600.87	0		40.737683
9	19	3	0	16	0	13	21	7	8	530.83	1		10.940700
3	6	2	0	16	7	13	16	10	13	600.87	0		40.737683
3	7	3	0	16	0	21	21	7	8	530.83	1		10.940700


