Name:				259_n100_m200_bt3_25294
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1954.74
Calculation_Time:		11.86
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		50
No_of_Items:			97
Customer_Sequence:		37 47 51 35 3 50 12 26 33 42 21 25 1 28 31 27 6 20 24 41 29 34 45 19 40 8 38 14 48 11 52 46 10 9 32 17 18 13 15 43 44 49 39 22 16 5 2 7 23 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	7	3	0	0	0	0	14	2	5	116.90	0		63.572415
23	41	1	0	0	2	0	9	3	7	227.54	0		84.604200
23	42	1	0	0	5	0	9	3	7	227.54	0		84.604200
23	43	2	0	0	8	0	6	6	7	216.36	1		7.545438
7	11	2	0	0	14	0	6	6	7	216.36	1		7.545438
2	3	1	0	0	20	0	9	3	7	227.54	0		84.604200
2	4	1	0	0	2	7	9	3	7	227.54	0		84.604200
2	5	2	0	0	5	7	6	6	7	216.36	1		7.545438
5	8	3	0	0	23	0	14	2	5	116.90	0		63.572415
16	30	1	0	0	20	7	9	3	7	227.54	0		84.604200
16	31	1	0	0	2	14	9	3	7	227.54	0		84.604200
16	32	1	0	0	20	14	9	3	7	227.54	0		84.604200
22	39	1	0	0	2	21	9	3	7	227.54	0		84.604200
22	40	2	0	0	11	7	6	6	7	216.36	1		7.545438
39	71	1	0	0	20	21	9	3	7	227.54	0		84.604200
39	73	3	0	0	0	5	14	2	5	116.90	0		63.572415
39	72	2	0	0	5	14	6	6	7	216.36	1		7.545438
49	89	1	0	6	8	0	9	3	7	227.54	0		84.604200
49	90	1	0	6	11	0	9	3	7	227.54	0		84.604200
49	91	3	0	0	23	5	14	2	5	116.90	0		63.572415
44	81	3	0	0	0	10	14	2	5	116.90	0		63.572415
43	79	1	0	6	14	0	9	3	7	227.54	0		84.604200
43	80	2	0	0	11	14	6	6	7	216.36	1		7.545438
15	28	3	0	0	23	10	14	2	5	116.90	0		63.572415
15	29	3	0	0	0	15	14	2	5	116.90	0		63.572415
13	23	2	0	0	5	21	6	6	7	216.36	1		7.545438
13	24	2	0	0	11	21	6	6	7	216.36	1		7.545438
18	34	3	0	0	23	15	14	2	5	116.90	0		63.572415
17	33	1	0	6	17	0	9	3	7	227.54	0		84.604200
32	59	1	1	6	5	7	9	3	7	227.54	0		84.604200
32	60	3	0	0	0	20	14	2	5	116.90	0		63.572415
