Name:				271_n100_m200_bt3_26488
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		206.38
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		9 6 4 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	6	2	0	0	0	0	22	9	12	870.42	0		38.260607
3	7	2	0	0	9	0	22	9	12	870.42	0		38.260607
4	9	2	0	0	0	12	22	9	12	870.42	0		38.260607
4	8	1	0	0	18	0	25	5	6	275.83	0		8.231674
4	10	3	0	0	9	12	14	10	14	848.55	1		7.673454
6	12	2	0	22	0	0	22	9	12	870.42	0		38.260607
6	13	3	0	22	0	12	14	10	14	848.55	1		7.673454
6	14	3	0	44	0	0	14	10	14	848.55	1		7.673454
9	19	1	0	25	18	0	25	5	6	275.83	0		8.231674
9	20	3	0	44	0	14	14	10	14	848.55	1		7.673454


