Name:				064_n060_m200_bt3_6522
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		220.13
Calculation_Time:		0.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		7 9 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	40	3	0	0	0	0	25	12	6	652.98	0		20.227373
13	41	3	0	0	12	0	25	12	6	652.98	0		20.227373
13	38	1	0	0	0	6	21	7	6	316.83	1		2.362263
13	39	1	0	0	7	6	21	7	6	316.83	1		2.362263
9	31	3	0	25	0	0	25	12	6	652.98	0		20.227373
9	30	2	0	21	0	6	19	13	6	479.64	0		9.579133
9	27	1	0	0	14	6	21	7	6	316.83	1		2.362263
9	28	1	0	0	0	12	21	7	6	316.83	1		2.362263
9	29	1	0	0	7	12	21	7	6	316.83	1		2.362263
7	22	2	0	21	0	12	19	13	6	479.64	0		9.579133
7	23	2	0	21	0	18	19	13	6	479.64	0		9.579133
7	24	2	0	21	0	24	19	13	6	479.64	0		9.579133
7	21	1	0	0	14	12	21	7	6	316.83	1		2.362263


