Name:				282_n100_m200_bt100_27448
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		140.54
Calculation_Time:		0.97
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		1 10 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	28	33	0	0	0	0	29	8	11	913.61	0		34.066099
13	27	28	0	0	8	0	35	5	11	255.34	0		21.563537
13	29	92	0	0	13	0	12	12	10	598.57	0		101.178043
10	19	39	0	0	0	11	28	11	14	1118.10	0		15.011044
10	21	86	0	12	13	0	18	10	10	570.97	0		26.137180
10	20	60	0	0	13	10	22	7	7	400.38	0		61.760027
1	1	13	0	30	13	0	18	10	13	812.28	0		16.155645
1	2	50	0	0	13	17	16	7	10	762.74	0		56.193233
1	3	94	0	30	13	13	22	10	8	585.31	1		7.028282


