Name:				265_n100_m200_bt10_25876
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1880.01
Calculation_Time:		14.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		47
No_of_Items:			95
Customer_Sequence:		18 38 9 10 23 13 26 43 7 12 22 35 16 39 49 27 44 4 37 2 17 36 8 42 20 25 48 30 41 15 1 3 6 11 33 24 14 29 34 21 47 32 5 19 45 28 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	62	2	0	0	0	0	9	7	4	178.77	0		89.136866
31	63	5	0	0	7	0	8	6	4	85.25	1		12.067034
28	57	3	0	0	13	0	6	4	4	61.35	0		33.697395
28	58	3	0	0	17	0	6	4	4	61.35	0		33.697395
28	59	9	0	0	0	4	8	5	3	66.81	1		3.454289
45	90	10	0	0	21	0	17	3	5	240.96	0		91.762062
45	89	5	0	0	5	4	8	6	4	85.25	1		12.067034
19	43	1	0	0	21	5	11	4	3	85.79	0		45.289240
5	10	1	0	0	21	8	11	4	3	85.79	0		45.289240
5	11	6	0	6	13	0	15	2	3	62.37	0		17.701277
32	64	3	0	0	13	4	6	4	4	61.35	0		33.697395
47	92	8	0	0	21	11	10	3	7	83.52	0		4.921474
21	47	4	0	6	15	0	10	5	4	195.07	0		22.942585
34	68	7	0	6	15	4	8	6	8	286.05	0		56.820791
34	69	10	0	8	7	0	17	3	5	240.96	0		91.762062
34	67	3	0	0	17	4	6	4	4	61.35	0		33.697395
29	60	4	0	6	15	12	10	5	4	195.07	0		22.942585
14	33	10	0	8	10	0	17	3	5	240.96	0		91.762062
14	31	1	0	6	15	16	11	4	3	85.79	0		45.289240
14	32	9	0	0	0	7	8	5	3	66.81	1		3.454289
24	50	6	0	6	13	3	15	2	3	62.37	0		17.701277
24	51	9	0	0	5	8	8	5	3	66.81	1		3.454289
24	52	9	0	0	0	10	8	5	3	66.81	1		3.454289
33	66	7	0	8	7	5	8	6	8	286.05	0		56.820791
33	65	4	0	6	15	19	10	5	4	195.07	0		22.942585
11	23	4	0	6	15	23	10	5	4	195.07	0		22.942585
11	24	5	0	0	0	13	8	6	4	85.25	1		12.067034
6	12	3	0	0	21	18	6	4	4	61.35	0		33.697395
3	7	7	0	8	7	13	8	6	8	286.05	0		56.820791
3	5	4	0	8	7	21	10	5	4	195.07	0		22.942585
3	6	6	0	6	13	6	15	2	3	62.37	0		17.701277
1	2	8	0	9	0	0	10	3	7	83.52	0		4.921474
1	1	6	0	6	13	9	15	2	3	62.37	0		17.701277
