Name:				096_n060_m200_bt10_9766
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		146.65
Calculation_Time:		0.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		17 2 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	15	10	0	0	0	0	20	14	12	829.35	0		32.406817
5	14	4	0	0	14	0	12	11	8	355.65	0		16.707350
5	13	3	0	0	14	8	12	11	10	190.33	1		7.188412
2	3	6	0	0	0	12	15	13	12	1271.21	0		66.603052
2	4	7	0	12	14	0	17	8	14	203.60	1		3.592528
2	5	7	0	12	14	14	17	8	14	203.60	1		3.592528
2	6	7	0	20	0	0	17	8	14	203.60	1		3.592528
17	52	6	0	37	0	0	15	13	12	1271.21	0		66.603052
17	53	6	0	37	0	12	15	13	12	1271.21	0		66.603052


