Name:				096_n060_m200_bt10_9758
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		175.64
Calculation_Time:		1.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		2 6 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	26	1	0	0	0	0	35	7	10	406.37	0		5.198415
10	28	5	0	0	7	0	29	6	9	640.94	0		16.138209
10	27	3	0	0	13	0	12	11	10	190.33	1		7.188412
10	30	9	0	0	7	9	20	5	7	264.38	0		15.496629
10	29	8	0	12	13	0	18	10	7	256.31	0		5.178148
6	16	5	0	0	0	10	29	6	9	640.94	0		16.138209
6	17	8	0	12	13	7	18	10	7	256.31	0		5.178148
2	3	6	0	35	0	0	15	13	12	1271.21	0		66.603052
2	4	7	0	12	13	14	17	8	14	203.60	1		3.592528
2	5	7	0	30	13	0	17	8	14	203.60	1		3.592528
2	6	7	0	29	13	14	17	8	14	203.60	1		3.592528


