Name:				129_n060_m200_bt10_13097
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		209.41
Calculation_Time:		1.81
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			15
Customer_Sequence:		10 24 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	52	7	0	0	0	0	17	7	11	145.73	0		4.929668
16	51	6	0	0	7	0	19	7	8	418.23	0		10.838773
24	81	8	0	19	7	0	20	12	8	504.84	0		30.617642
16	49	3	0	0	14	0	19	7	9	183	1		3.168886
24	79	4	0	0	7	8	31	7	14	1272.12	0		20.630918
16	50	3	0	0	14	9	19	7	9	183	1		3.168886
16	53	9	0	17	0	0	35	6	7	345.33	1		6.243916
24	83	10	0	0	0	11	12	7	12	157.18	0		14.726805
24	80	5	1	31	7	8	12	7	10	194.01	0		10.431788
24	82	9	0	0	7	22	35	6	7	345.33	1		6.243916
10	32	6	0	39	7	0	19	7	8	418.23	0		10.838773
10	33	6	0	38	7	8	19	7	8	418.23	0		10.838773
10	29	5	0	38	7	16	12	7	10	194.01	0		10.431788
10	30	5	0	39	14	0	12	7	10	194.01	0		10.431788
10	31	5	0	39	14	10	12	7	10	194.01	0		10.431788


