Name:				262_n100_m200_bt10_25602
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1761.80
Calculation_Time:		32.86
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		43
No_of_Items:			78
Customer_Sequence:		39 16 45 21 18 30 3 4 22 19 2 26 38 8 33 25 24 41 40 36 31 35 1 37 13 42 34 47 32 5 20 11 44 43 10 28 12 14 6 15 17 27 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	37	1	0	0	0	0	7	4	8	89.12	0		6.435426
23	38	2	0	0	4	0	15	5	3	217.11	1		15.689187
27	44	10	0	0	9	0	9	6	6	110.44	0		23.719453
36	62	6	0	0	15	0	10	2	7	121.13	0		17.741160
17	27	4	0	0	17	0	8	4	4	55.77	0		21.527783
15	23	8	0	0	9	6	11	5	7	116.23	0		9.228267
6	7	1	0	0	21	0	7	4	8	89.12	0		6.435426
6	8	5	0	0	9	13	7	6	5	154.72	1		5.319968
14	22	9	0	8	17	0	11	5	3	65.44	0		13.036439
12	19	7	0	15	4	0	12	7	6	448.61	0		48.010574
12	20	7	0	15	4	6	12	7	6	448.61	0		48.010574
12	18	6	0	0	17	4	10	2	7	121.13	0		17.741160
28	46	9	0	15	4	12	11	5	3	65.44	0		13.036439
28	47	9	0	15	4	15	11	5	3	65.44	0		13.036439
28	45	3	0	7	0	0	10	4	4	148.45	0		36.951389
10	12	3	0	7	0	4	10	4	4	148.45	0		36.951389
10	13	3	0	0	0	8	10	4	4	148.45	0		36.951389
10	14	5	0	0	9	18	7	6	5	154.72	1		5.319968
43	76	6	0	0	19	4	10	2	7	121.13	0		17.741160
43	75	2	0	19	17	0	15	5	3	217.11	1		15.689187
44	77	8	0	15	4	18	11	5	7	116.23	0		9.228267
11	17	8	0	27	4	0	11	5	7	116.23	0		9.228267
11	16	4	0	0	21	8	8	4	4	55.77	0		21.527783
11	15	2	0	19	17	3	15	5	3	217.11	1		15.689187
20	33	7	0	34	17	0	12	7	6	448.61	0		48.010574
20	32	3	0	0	17	11	10	4	4	148.45	0		36.951389
5	6	10	0	27	9	0	9	6	6	110.44	0		23.719453
32	52	4	0	0	0	12	8	4	4	55.77	0		21.527783
47	80	1	0	0	21	12	7	4	8	89.12	0		6.435426
47	82	9	0	15	4	25	11	5	3	65.44	0		13.036439
47	81	6	0	0	17	15	10	2	7	121.13	0		17.741160
34	56	7	0	34	17	6	12	7	6	448.61	0		48.010574
34	55	3	0	0	0	16	10	4	4	148.45	0		36.951389
37	63	1	0	0	0	20	7	4	8	89.12	0		6.435426
42	74	10	0	27	9	6	9	6	6	110.44	0		23.719453
13	21	4	0	0	21	20	8	4	4	55.77	0		21.527783
42	73	8	0	27	4	7	11	5	7	116.23	0		9.228267
1	1	3	0	0	21	24	10	4	4	148.45	0		36.951389
35	58	7	0	34	17	12	12	7	6	448.61	0		48.010574
41	70	1	0	10	0	8	7	4	8	89.12	0		6.435426
35	57	2	0	34	17	18	15	5	3	217.11	1		15.689187
16	25	4	0	10	0	16	8	4	4	55.77	0		21.527783
36	60	3	0	17	0	0	10	4	4	148.45	0		36.951389
17	26	3	0	15	11	0	10	4	4	148.45	0		36.951389
36	61	4	0	17	0	4	8	4	4	55.77	0		21.527783
40	69	9	0	27	9	12	11	5	3	65.44	0		13.036439
40	68	5	0	0	9	23	7	6	5	154.72	1		5.319968
35	59	10	0	36	9	0	9	6	6	110.44	0		23.719453
41	71	1	0	17	0	8	7	4	8	89.12	0		6.435426
41	72	2	0	34	17	21	15	5	3	217.11	1		15.689187
24	39	7	0	45	9	0	12	7	6	448.61	0		48.010574
25	41	3	0	27	0	0	10	4	4	148.45	0		36.951389
25	40	2	0	34	17	24	15	5	3	217.11	1		15.689187
33	54	7	0	45	9	6	12	7	6	448.61	0		48.010574
33	53	5	0	27	9	15	7	6	5	154.72	1		5.319968
8	10	8	0	27	4	14	11	5	7	116.23	0		9.228267
38	65	9	0	27	4	21	11	5	3	65.44	0		13.036439
38	64	6	0	25	0	4	10	2	7	121.13	0		17.741160
26	42	3	0	27	4	24	10	4	4	148.45	0		36.951389
26	43	6	0	25	2	4	10	2	7	121.13	0		17.741160
2	2	1	0	37	0	0	7	4	8	89.12	0		6.435426
2	3	4	0	25	0	11	8	4	4	55.77	0		21.527783
19	31	5	0	27	9	20	7	6	5	154.72	1		5.319968
22	36	9	0	38	4	0	11	5	3	65.44	0		13.036439
22	35	6	0	34	22	18	10	2	7	121.13	0		17.741160
4	5	3	0	38	4	3	10	4	4	148.45	0		36.951389
3	4	1	0	37	0	8	7	4	8	89.12	0		6.435426
30	49	1	0	38	4	7	7	4	8	89.12	0		6.435426
30	50	6	0	44	0	0	10	2	7	121.13	0		17.741160
18	28	4	0	38	4	15	8	4	4	55.77	0		21.527783
18	29	4	0	38	4	19	8	4	4	55.77	0		21.527783
18	30	5	0	27	9	25	7	6	5	154.72	1		5.319968
21	34	10	0	45	9	12	9	6	6	110.44	0		23.719453
45	78	5	0	45	9	18	7	6	5	154.72	1		5.319968
16	24	3	0	7	0	20	10	4	4	148.45	0		36.951389
31	51	5	0	36	9	6	7	6	5	154.72	1		5.319968
39	67	8	0	49	4	0	11	5	7	116.23	0		9.228267
39	66	5	0	45	9	23	7	6	5	154.72	1		5.319968


