Name:				561_n100_m400_bt10_53846
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		548.75
Calculation_Time:		20.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			58
Customer_Sequence:		7 3 17 12 20 15 8 9 16 4 10 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	3	0	0	0	0	10	5	7	231.65	0		23.147060
1	2	6	0	0	5	0	16	5	4	146.84	0		18.170967
1	3	9	0	0	10	0	8	6	3	75.89	1		4.914636
1	4	9	0	0	16	0	8	6	3	75.89	1		4.914636
10	42	7	0	0	5	4	17	5	8	419.79	0		36.155608
10	43	8	0	0	5	12	13	6	6	142.82	0		15.195501
10	41	3	0	0	0	7	10	5	7	231.65	0		23.147060
10	44	10	0	0	22	0	8	2	4	63.95	0		81.667230
8	32	8	0	0	5	18	13	6	6	142.82	0		15.195501
4	16	4	0	0	0	14	12	4	3	135.70	0		107.236749
4	14	2	0	0	22	4	9	2	8	105.34	0		47.134787
4	15	2	0	0	22	12	9	2	8	105.34	0		47.134787
4	18	9	0	0	16	3	8	6	3	75.89	1		4.914636
16	69	3	0	0	0	17	10	5	7	231.65	0		23.147060
16	70	4	0	0	0	24	12	4	3	135.70	0		107.236749
17	73	4	0	0	4	24	12	4	3	135.70	0		107.236749
16	66	1	0	8	16	0	15	5	5	266.05	1		5.713383
16	67	1	0	8	16	5	15	5	5	266.05	1		5.713383
16	68	1	0	8	16	10	15	5	5	266.05	1		5.713383
9	39	8	0	23	16	0	13	6	6	142.82	0		15.195501
9	40	8	0	23	16	6	13	6	6	142.82	0		15.195501
9	37	6	0	23	16	12	16	5	4	146.84	0		18.170967
9	38	6	0	23	16	16	16	5	4	146.84	0		18.170967
9	36	4	0	0	0	27	12	4	3	135.70	0		107.236749
9	35	1	0	8	16	15	15	5	5	266.05	1		5.713383
4	17	6	0	10	0	0	16	5	4	146.84	0		18.170967
8	33	8	0	23	16	20	13	6	6	142.82	0		15.195501
8	31	6	0	23	16	26	16	5	4	146.84	0		18.170967
8	30	4	0	0	8	24	12	4	3	135.70	0		107.236749
8	29	2	0	0	22	20	9	2	8	105.34	0		47.134787
8	34	9	0	8	16	20	8	6	3	75.89	1		4.914636
15	65	7	0	26	0	0	17	5	8	419.79	0		36.155608
15	62	3	0	26	5	0	10	5	7	231.65	0		23.147060
15	63	5	0	0	8	27	16	4	3	101.43	0		69.407102
15	64	5	0	26	10	0	16	4	3	101.43	0		69.407102
20	86	3	0	26	10	3	10	5	7	231.65	0		23.147060
20	87	6	0	26	0	8	16	5	4	146.84	0		18.170967
20	85	1	0	26	0	12	15	5	5	266.05	1		5.713383
12	49	7	0	36	5	0	17	5	8	419.79	0		36.155608
12	50	8	0	36	5	8	13	6	6	142.82	0		15.195501
12	48	1	0	26	0	17	15	5	5	266.05	1		5.713383
12	51	9	0	26	10	10	8	6	3	75.89	1		4.914636
17	76	7	0	36	5	14	17	5	8	419.79	0		36.155608
17	75	6	0	36	5	22	16	5	4	146.84	0		18.170967
17	74	5	0	0	4	27	16	4	3	101.43	0		69.407102
16	71	10	0	23	22	0	8	2	4	63.95	0		81.667230
17	72	2	0	23	22	4	9	2	8	105.34	0		47.134787
17	77	9	0	26	0	22	8	6	3	75.89	1		4.914636
3	11	7	0	43	0	0	17	5	8	419.79	0		36.155608
3	9	6	0	36	5	26	16	5	4	146.84	0		18.170967
3	10	6	0	42	0	8	16	5	4	146.84	0		18.170967
3	12	10	0	23	22	12	8	2	4	63.95	0		81.667230
3	13	10	0	23	22	16	8	2	4	63.95	0		81.667230
3	8	1	0	41	0	12	15	5	5	266.05	1		5.713383
7	28	7	1	53	5	0	17	5	8	419.79	0		36.155608
7	27	6	1	53	5	8	16	5	4	146.84	0		18.170967
7	26	5	1	53	5	12	16	4	3	101.43	0		69.407102
7	25	1	0	41	0	17	15	5	5	266.05	1		5.713383


