Name:				511_n100_m400_bt3_48683
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		175.00
Calculation_Time:		1.24
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		4 5 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	3	2	0	0	0	0	26	11	7	538.44	0		9.287233
1	4	2	0	0	11	0	26	11	7	538.44	0		9.287233
1	1	1	0	0	0	7	34	5	6	415.06	0		15.610041
1	2	1	0	0	5	7	34	5	6	415.06	0		15.610041
5	19	2	0	0	10	7	26	11	7	538.44	0		9.287233
5	18	1	0	0	0	13	34	5	6	415.06	0		15.610041
4	13	2	0	0	10	14	26	11	7	538.44	0		9.287233
4	14	2	0	0	10	21	26	11	7	538.44	0		9.287233
4	15	2	0	26	11	0	26	11	7	538.44	0		9.287233
4	16	3	0	26	11	7	34	9	6	373.44	1		4.229626
4	17	3	0	26	11	13	34	9	6	373.44	1		4.229626


