Name:				273_n100_m200_bt3_26740
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		105.77
Calculation_Time:		0.84
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		10 17 9 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	66	2	0	0	0	0	16	10	13	600.87	0		40.737683
35	67	3	0	0	10	0	21	7	8	530.83	1		10.940700
35	68	3	0	0	17	0	21	7	8	530.83	1		10.940700
9	17	2	0	0	0	13	16	10	13	600.87	0		40.737683
9	18	2	0	16	0	0	16	10	13	600.87	0		40.737683
9	19	3	0	0	10	8	21	7	8	530.83	1		10.940700
17	35	2	0	16	0	13	16	10	13	600.87	0		40.737683
17	36	2	0	21	10	0	16	10	13	600.87	0		40.737683
10	21	2	0	21	10	13	16	10	13	600.87	0		40.737683
10	22	2	0	32	0	0	16	10	13	600.87	0		40.737683
10	20	1	0	21	20	0	20	5	11	146.21	0		13.571098


